,SKA,SFA,PHB,AAI,EBD,SGG,PCL,BBA,BUNGALOW,RBL,CSC,OCC,QAC,SCT,NAA,CSF,CST,CIAC,SGQ,SGV,PCL3,JNS,SDR,SIE,GRAF,HOP,SDO,FPC,INR,HDF,LPRC,LIQUORCO,WBK,MWC,SCC,BBD,NOSOLCPP,WBJ,EAB,WBT,ODM,PSL,PBE,PET,PETCO,BPI,PHF,PBLDR,CSP,CORNVEND,SCX,RFC,EAQ,HFB,TNP,SGA,SCB,AAD,CHECKFOR,SHVR,CAFE,PBS,PCE,PCD,PCC,PCB,HFF,SDW,SNPBLBS,SWSNOREM,EAE,SDP,SFN,SFD,SFK,SFQ,BAG,BAM,SFB,SEL,SED,SEE,SEF,BBK,VBL,SFC,EAF,AAE,WCA,AAF,SCP,SCS,SCQ
170314905002,1968963.8333333333,6834676.411764706,2758729.9166666665,38185952.0,83386.0,,,2160193.0,,,5808294.5,17544602.0,,742396.0,1385793.5,9545820.5,,3197.0,140641.27777777778,102486.0,,,1144378.5,2136837.5656565656,59874.8,541152.0,9274.5,,,,,,6886625.0,,296479.07692307694,1121644.3333333333,,45621.066666666666,2753261.75,,,,2316138.0,,,,1686650.9857142856,,,,,,83290.0,4603.0,,219262.95454545456,1056642.625,1855949.5714285714,10432465.454545455,,,17957624.722222224,400076.86486486485,7042.0,13579.23076923077,15579.888888888889,,,,524281.0,1753432.5454545454,987458.4,,4414173.909090909,463250.85714285716,,,,220351.83333333334,309538.3181818182,,11510759.714285715,7630213.0,4718723.875,,,73629.0,5033083.857142857,13530296.5,791076.0,1098329.45,2240739.0,581185.0
170314908003,1747980.1666666667,8210486.363636363,1197330.0,,,,,1440657.2,172172.0,1645559.0,5191414.0,,,1930981.9090909092,,3369552.0,507605.00000000006,14551.0,135851.27777777778,,,,1487645.5625,1982405.649122807,971.2,172953.0,39143.0,776218.0,,,,,7888867.75,,1813794.6666666667,1461199.0,,158094.83333333334,705857.5,,296272.0,,69192.0,1354348.3636363635,,1635579.0,1096351.6170212766,,,,,,40566.125,8729538.0,,348340.14285714284,883909.4545454546,4508032.555555556,9710100.4,,,13186876.2,877955.9411764706,,808.0,1251.3333333333333,,,,254884.00000000003,2319079.3,857008.3333333334,,4346791.444444444,168273.0,,3575056.0,,348970.5862068966,303532.6388888889,10879326.0,9650236.375,11099908.333333334,2467529.8,,,114356.88888888889,39035.5,2142121.0,106054.69230769231,415548.21126760566,150556.0,
170314909021,3232202.6,7734843.214285715,769731.0,,27477.0,,,2497889.3125,157404.0,4756887.0,,,,2075884.0000000002,,,,51970.0,129401.95652173914,,,,978180.6666666666,1978251.4126984128,120828.6,,5138.666666666667,,,,,,2929081.3333333335,,1564066.2,,,66463.5,3266958.285714286,,,,146694.66666666666,,,,1963449.2857142857,,,,,,140590.66666666666,157.0,,280812.26666666666,435659.86363636365,327158.0,9758154.222222222,,,8159430.0,1435581.7272727273,,,3821.1666666666665,,,,435945.5,1642701.619047619,781918.2,4017.0000000000005,2474672.8253968256,156249.0,31185919.000000004,,,6445.866666666667,379546.92,12295075.333333334,10770342.875,8359949.325,4274973.5,,59.00000000000001,75090.625,337319.23076923075,29629453.0,69965.5,415574.01851851854,,
170314910004,1943507.2,8535691.5,5080201.4,,,,,1718958.4,,,,,,2241319.210526316,,1808018.0,1832764.0,,103571.09523809524,532315.0,,,2607734.5,2603379.3035714286,96237.5,,35008.0,,,,,,259703.00000000003,,525982.1666666666,746031.0,,89324.875,535536.5,37440.0,,,,923900.8,,,1128709.7391304348,,,,,5660345.0,453485.8461538461,7412031.0,,312192.27192982455,2148282.947368421,2943414.0,7830370.9,,,22157166.0,1337997.0,87.0,807.2,25482.444444444445,,,,,3645166.772727273,2857924.0,,2418721.1041666665,73666.5,55293544.0,,,1297543.0,453061.1475409836,,9176273.43478261,6390224.304347826,3118602.910714286,,,77037.5,519382.00000000006,,118880.3,131346.99514563108,,3692932.0
170314910002,2968946.875,5497910.208333333,1901907.25,,,,,1781260.888888889,,1256284.5,,14425447.0,,2537100.3333333335,2546077.5,12661335.333333334,874911.0,,75780.61538461539,,,,2463362.0,2580460.581818182,73187.0,,82316.0,,,,,,3470729.0,,676208.0,5036353.0,,71015.6,157867.0,149193.5,,,,4993810.5,,,2597616.736842105,,,,,,46129.86666666667,392165.3333333333,,320415.2807017544,2630863.777777778,3419188.5,5920339.0,,,15560592.5,398576.375,29845.333333333332,18680.75,16738.14285714286,,,,,2722768.3,2055520.25,33095727.000000004,3225023.6612903224,69096.0,8443754.2,,,73317.11111111111,365472.3333333333,,12319775.84375,6721271.125,3171963.9142857143,,,28150.81818181818,6581111.666666667,,72962.66666666667,80177.55789473685,4482000.0,4329611.5
170318020031,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170318204002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33571.0,,,,1033.0,,,,,,,,,,,,,,
170318030153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170318217003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123509.00000000001,,,,,,,,,,,,,,,,,,,
170318240033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170317706021,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170316308002,2174484.1818181816,10808579.0,7944154.416666667,53265848.0,,,,1360028.5,148929.0,4819590.0,,,,,,,,,147446.625,,,,788906.4,2228495.4375,81191.59121621621,141732.0,107458.0,,,,,,16753328.000000002,,318186.6,1949845.7142857143,,2386.0,2098790.0000000005,,,,,1990119.25,,519863.0,3658878.679245283,,,,1981893.0000000002,8373040.000000001,24500.444444444445,,,329720.14285714284,1375108.1666666667,1041.0,2900663.111111111,,,12148220.0,2254086.0,62.00000000000001,5807.0,39764.75,,346572.8,,619291.0,2129407.1764705884,620621.0,5541103.0,1835280.2142857143,,,,,,533884.5,,13028507.888888888,16405477.666666666,616490.0,,,196170.2857142857,2031007.7142857143,,84027.2,257899.66666666666,,214502.0
170316308003,1585976.2352941176,995993.0,2836599.75,3141852.0,,,,2594571.8,,1372277.5,,,,,,,,,145449.875,,,,1473251.5,2053998.322580645,98194.15254237287,,138373.0,,,,,,,,2601110.0,1847258.5714285714,,514.0,5433794.5,,,3014877.0,,1807837.75,,,3534037.94,,,,,,106774.14285714286,5200682.75,,206370.10169491524,790850.5454545454,6438844.2,15373784.6,,,20174335.5,1974066.9333333333,38466.5,19156.4,15435.750000000002,,582372.0,,,3201220.0,653009.3333333334,46686595.0,1323865.2777777778,353231.0,20209.0,,,103.28571428571429,969989.5000000001,,13830033.42857143,15712365.285714285,,,,50498.6,104954.5,1997395.0000000002,220635.5,1884433.0000000002,,3559770.5
170318351002,1404384.0833333333,2711451.5833333335,2313608.769230769,,44248.0,,,2815031.0,187743.0,1753871.0,,,,726337.0,,,,,129173.9,,,,1062609.0,2090359.8148148148,78854.4693877551,71010.0,,,,,,,1714929.0,,3165587.5,801477.0,,82236.25,4539319.333333333,137661.66666666666,,,,527025.2,,,1032341.4333333333,,,,,,63440.5625,,,445765.46153846156,857162.2857142857,4815169.0,16650092.0,,,10479367.0,257.36842105263156,,,60976.0,,1201912.0,,947483.5,1234689.0625,2116292.0,,3066541.6086956523,,33943441.0,,,4205148.875,977429.8888888889,,17687662.266666666,8150054.4,1798548.0,,,29587.571428571428,82873.0,8471866.0,2738724.0714285714,,,699208.75
170316308001,2614739.864864865,6216399.444444444,3986240.6666666665,,,,,1785261.625,,692919.0,,,,,,,,,102279.41666666667,,,,301944.3333333333,1814824.732142857,78521.30303030302,236843.00000000003,527.0,,,,,,5718400.4,,252230.75,648166.0,,,410820.5,40007.0,,,112947.83333333333,3096797.5,,,2125248.621212121,,,,21358.0,,17656.0,2021104.5,,335664.24074074073,181459.66666666666,3215220.1818181816,4905202.2,,,,3922125.3913043477,126945.75,1057.5,106.5,,428595.6,,,2612760.3333333335,392989.0,41120779.0,1648743.7777777778,,,,,2364935.7,358060.0,17128863.0,12153981.583333334,8317830.416666667,,,,86609.55555555556,,,177224.33333333334,,6379183.0,
170318390001,2146685.4545454546,,2477676.5,,,,2939924.0,2689414.117647059,,2649562.6666666665,4471381.625,,,,,4838477.0,,109668.5,149388.33333333334,,,,66003.0,,67757.9875,373424.0,18737.0,,,,,,,,74011.0,2244356.0,,56021.0,,,,,179317.0,4097879.5,,,1277671.9,,10564897.0,,1524400.0,,92575.0,914666.0,,253017.0,650736.0,339688.0,1894467.75,8723120.0,,14261673.857142856,3812405.380952381,,5516356.0,47867.0,,,,773051.9090909091,191149.6,166720.53846153847,,3710057.35483871,,10185979.5,,,492877.4285714286,193944.33333333334,,9346821.0,,,2520.1,5461005.0,16890.75,,,,,,152665.0
170318381002,6003429.125,12595839.0,6363658.0,679303.0,,,,3818889.0,,,6712406.296,,,1430287.0,,,,,204728.5,,,,911820.0,595364.6,15383.413333333334,836265.0,1425.0,,,,,,,,307739.5,,,,,28485.6,,,78843.0,,,,2911438.1967213117,,9308761.0,4857.0,2241697.0,,103507.71428571429,8672257.8,1811273.0,229030.2,1010150.0,3046328.3333333335,7673067.461538462,,,8079152.666666668,571601.0860215054,728.0,183.5,5132.333333333333,,,,324198.0,421641.0,,17549991.0,6450114.347826087,942712.5,,,,1661124.8255813953,258761.0,,12085652.363636363,6123156.0,,2400.3333333333335,,17407.333333333332,302044.6666666667,,2280201.0,1830.357142857143,3443237.0,238863.00000000003
170318378002,1311344.894736842,6809763.388888889,2502798.3333333335,,30113.000000000004,,,1818786.619047619,,876399.8,6539094.8125,,,1068466.6,990799.0,11109625.4,,127373.00000000001,135905.77777777778,,,,1455674.8,2559701.9583333335,61290.33816425121,253212.75,23917.625,,,,,,787.0,,819058.75,8644941.0,,,1493014.25,,,,79717.0,,,479265.0,5552712.527777778,,,,,,130735.71428571429,,,362296.60869565216,1270910.75,12276843.7,15246553.125,,,15933072.0,2374255.25974026,,57802.0,29567.57894736842,,,,145583.8,3357785.75,535963.0,,4570447.127659574,149256.83333333334,22360536.5,,,771090.925,371954.6666666667,8305918.000000001,15169154.666666666,13427311.857142856,429804.5,0.47368421052631576,,30552.333333333332,62290.00000000001,8022398.000000001,,58196.18421052631,758023.5,1410486.5
170318380002,2061354.1153846155,17378398.125,7164736.0,,,,,2723591.0833333335,,444634.5,8103070.625,,,1494276.0,,3477221.3333333335,,74500.0,174746.4,82046.0,,,917375.75,2217419.5625,59533.95238095238,331248.0,37128.0,,,,,,84862.25,13577799.0,649934.3333333334,1786007.0,,23782.25,71984.0,71098.6,,,77302.0,,,,4709495.44047619,,,,,,37702.0,2450.0,,408633.14285714284,1237095.3333333333,5532221.875,729245.2,17218688.0,,,4007972.411764706,,,67785.0,,,,675181.1666666666,6597733.5,653515.1428571428,,3445686.306451613,475433.22222222225,,,,1648711.5862068965,375424.71428571426,13803562.0,13621526.714285715,12942152.285714285,1161114.0,,,,4501884.142857143,,469862.5,152979.9375,,
170318380001,3792757.073170732,10712483.717948718,6672195.666666667,,,,,2840627.3333333335,,,8249966.000000001,,,1423613.1818181819,,,,122615.00000000001,90662.625,,,,821189.8571428572,1853586.0,52823.03448275862,222335.66666666666,63784.0,,,,,,1804547.0,,843865.6,1966596.0000000002,,62271.153846153844,,40579.5,,,88505.0,2075200.6666666667,,46379.0,5271300.833333333,,,,,,129821.0,,,260971.68421052632,609688.2857142857,744112.8,11370867.375,,,19933858.0,2205985.5,,,36220.0,,,,257118.375,7761078.0,66847.0,22519833.0,4618974.2105263155,14956.000000000002,19036913.5,,,1344346.0,269241.4,11622480.0,11213382.533333333,10981861.55,2378728.4,,,51582.454545454544,8118164.857142857,,132953.0,98288.23,,88589.0
170318331001,1774939.7,24520015.5,6214950.777777778,813.0,54337.0,,,2439053.3529411764,,1022155.0952380953,5115887.0,3524136.0,2595305.5,1569218.8,1145537.0,2152431.0,1577287.5,,154358.36363636365,206273.75,0.30434782608695654,,877007.4666666667,3090110.25,87395.88073394496,13395.0,25971.166666666668,,,,,1656165.9090909092,93139.0,,424444.71428571426,4333510.2,,10110.0,3607563.6666666665,36516.5,1285572.5,8461098.0,228188.14285714287,934230.5,,,4302589.268656717,,,,2239438.0,,43650.57142857143,1193589.9333333333,7310640.5,312783.22222222225,1222454.8636363635,5275611.0,4212865.181818182,,185529.0,14577350.545454545,1732752.0916030535,54693.0,947.0,509212.57692307694,,352752.0,,1832846.605263158,5024030.625,1049705.6666666667,1311429.0,4602071.139534884,251712.7142857143,9017226.75,,,1268024.0,255354.83333333334,,16723810.6875,9351949.210526315,1505212.5,3600.2,23.0,58534.5,748710.4444444445,,1322600.1666666667,783452.8333333334,1505800.857142857,281772.5
170318333001,2700173.272727273,9680760.416666666,4635342.8,899125.0,236184.00000000003,,42850145.0,2795117.5555555555,,805572.3333333334,4346299.0,,,,,8465274.0,,89697.6,149324.61538461538,87542.0,,,1000795.3076923077,2768276.52,48878.566666666666,,197763.33333333334,,,,,,254793.0,,429257.7368421053,4841822.0,,73274.0,765466.0,25230.129032258064,,,237650.33333333334,1576697.0,,1129046.5,3732117.7311827955,11048564.0,,,,,103158.0,2734479.5,165986.0,257342.3306451613,643165.4782608695,7334335.8,12036174.818181818,6795530.0,,16933572.583333332,3006837.405063291,78339.5,24127.0,24412.866666666665,,460095.6666666667,1218517.0,627073.75,696045.4,479352.1875,847095.0,3969618.886792453,191335.95238095237,13314572.0,,,979357.1888888889,499153.6,,8195845.8,6258899.27118644,2971397.5,1728.24,,43416.2,4597632.375,,2291160.0,334042.0,334116.0,270521.8823529412
170316405002,2313097.7560975607,7771958.355555556,7034489.692307692,5923273.666666667,,,,2317545.4,,,1444874.0,,5574132.0,,,2334097.0,,,176177.0,,,,852971.5,1586954.4411764706,110791.9,,17071.5,,,,,,2563.0,,468469.2,4037950.2,,75135.66666666667,2920859.5,14270.0,,,3588238.25,3355127.25,,,3080424.6415094337,,,,,,49473.666666666664,,,293015.429245283,508080.0909090909,4377106.774193549,9117080.75,,,17567705.083333332,995534.9649122807,,84.16666666666667,38386.916666666664,,315655.8,,370021.5,1453322.5,332748.5,,3545883.350877193,81709.66666666667,,,,30171.555555555555,213237.1,54401105.333333336,6250552.7272727275,8976710.416666666,,,,44696.5,253057.0,,131552.0,644160.5,351402.0,324753.5
170316403006,1958803.8958333333,5698848.839285715,6790075.8,,,,,1937876.3333333333,63339.00000000001,625034.6,,,3016228.0,75708.0,,,,,181339.83333333334,,,,5444656.0,1497270.506849315,74525.0,676751.0,9041.500000000002,,,,,,,,332513.75,2498525.25,,,6338382.5,452269.0,,,,3065160.5,,,1694310.495049505,,,,,,63686.0,5536480.0,,315650.4320557491,3174705.8333333335,5326577.5,12093816.1875,7182317.0,,23341513.85,167823.20512820513,,82.66666666666667,22653.833333333332,,,,,4333257.571428572,,,3315318.8076923075,,357116.0,,,219987.4,169439.88888888888,19879277.714285713,5775726.47368421,2097666.425531915,2541339.25,,,40704.0,227679.2,6349725.5,89592.71428571429,1452688.5,,242305.5
170316403003,1085013.2727272727,5718180.955555555,1988885.5,,,,,1735919.5,,,,,,,,,,57188.0,164944.25,526058.0,,,83928.0,1440501.6097560977,756.0,,54187.666666666664,,,,,,1762099.8,,,12333143.0,,53433.25,,,,,1559.0,190575.5,,,2635312.272727273,,,,,,23507.0,,,321212.92391304346,1637658.3333333333,2480338.3,15230177.43478261,,,12006420.0625,98770.18181818182,,,93328.66666666667,,,,53501.0,111228.0,,,3063102.4444444445,1188977.0,,,,173.0,129073.50000000001,4550643.25,3086199.411764706,4611210.555555556,5279365.0,,,,9962.5,,167.0,1666903.0,,
170316404001,1682248.6333333333,5792703.229508197,3816788.2,23412629.0,,,,750617.3333333334,,3370110.0,,577649.0,,,,4448741.5,447834.0,,140422.83333333334,,,,181653.0,1817812.905882353,61597.17647058824,,,,,,,,5176916.5,,1907210.0000000002,441365.3333333333,,29815.6,3098517.0,13679.0,5932664.0,,6227.5,,,,1570492.4320987654,,,,,,54101.0,,,287474.02898550726,1191675.5,3866917.3333333335,23502515.076923076,,,16748074.653846154,1850061.1153846155,19247.25,7977.555555555556,39491.5,,,,,1305600.0,,2252463.0,2430373.5098039214,190918.2,8383878.0,,,835543.0833333334,166978.41666666666,9109205.5,7846258.03125,4861471.606060606,5963648.5,,,91675.0,3561375.125,11363166.666666666,24372.0,798775.25,,111828.5
170316406001,1978574.8604651163,8662883.757575758,2155004.75,,,,,2040710.0714285714,,648502.5,1731126.0,,5534003.0,62387.00000000001,,28084221.0,,,153118.9,,,,882915.0,1773518.6666666667,74299.76666666666,254768.00000000003,41561.8,,,,,,,,,4996423.0,,334035.5,2369137.0,31632.875,,,98.0,918375.0,,,1610005.53125,,,,,,26861.333333333332,2250.0,,330364.96,2044352.3636363635,1325020.5,12618904.227272727,,,22136851.0,1418974.5555555555,,,22047.0,,48437.0,,364376.0,142324.66666666666,,,2164326.4814814813,40646.0,15336455.5,,,1671172.6666666667,216862.2857142857,,5035204.333333333,5081890.5,251604.00000000003,,,,150543.0,,,59.75,,
170310633032,742831.6666666666,,,,,,,1737358.0,,,2135394.25,272037.0,,,1186158.0,,,48984.166666666664,178030.0,73683.0,,,,,87762.71428571429,,,,,,,,,,,,,,780552.0,13444.0,,,,,,,2443822.6,,,,,,28547.0,80351.0,,,,,,,,,3581267.25,,,47895.6,,,,,3086352.75,156069.0,,1587213.2,458101.5,,,,,220203.0,,,,,,,,,,,,,
170316403005,1763825.6451612904,5074228.207792208,2723807.5,,,942144.0000000001,,2383850.533333333,,429779.0,,,5788582.0,,,,,,122264.75,,,,2577588.0,1410484.517647059,79573.08,,17250.0,,,1322501.0,,,4083730.7500000005,,1070497.5000000002,999548.0,,49961.0,3220422.285714286,3798822.0,,,5959733.833333333,1790164.0,,,1299453.5111111111,,,,,,9297.0,,,258310.46992481203,2147881.1818181816,1670143.1666666667,9640008.363636363,,,14318321.555555556,3047500.9411764704,,54.75,30161.8,,,,,5193126.6,,12936105.333333334,2795426.9318181816,16732.5,6489258.0,,,868423.8666666667,190346.0,20872914.0,2140381.2,5502025.666666667,7147423.0,,,70871.0,3186967.5,84356.0,32815.0,2218220.0,256173.00000000003,782164.0
170316308004,1729614.564102564,4143857.222222222,7650950.387096774,,,,,1949992.5,,328682.8,,,,5170649.0,,,733347.0,,152047.8,,,,1109912.0,2299495.9574468085,92315.28880866426,193304.0,,,,,,,,,168938.5,3040936.0,,110585.66666666667,4089583.5,,,,453721.0,1731885.5,,150468.0,3844589.9032258065,,,,,,46499.8125,3217984.4285714286,,344164.7037037037,887614.3333333334,3006893.285714286,20253566.5,,,,4279753.333333333,33210.0,40436.0,14096.5,,283306.3333333333,,77599.0,1428221.888888889,,,2217039.3666666667,,,,,,302743.0,,12093821.8,10942036.25,,,,55097.4,40685806.0,,4850.0,496724.00000000006,,
170316309003,2072612.1095890412,9936606.97826087,6157913.0,,,555793.0,,2369741.0,,3239825.0,1812600.0,,,,,393575.0,,,140751.0,,,,410236.25,2245496.884057971,103873.16203703704,248936.5,28843.846153846152,,,,,,8820519.0,,561590.8,669824.25,,65698.33333333333,3617361.0,21827.470588235294,,,46290.666666666664,1994740.0,,,3786036.55,,,,,,50057.90909090909,2135493.0,,287254.36842105264,522912.5,2969776.4,10912563.0,,,14858528.8,912029.3333333334,,24218.666666666668,27078.3,,,,532191.0,3103408.294117647,,,2701075.1836734693,76186.4,,,,5945.875,152392.0,,10476104.066666666,6544890.740740741,5987694.5,,,23413.214285714286,85177.66666666667,,208741.0,,3240029.5,
170316401001,1651422.1818181819,8651265.45945946,12187151.0,,,,,2004762.6666666667,,,3655710.5,,5202514.666666667,,,19593577.0,28937445.0,,152353.2,,,,,2156508.588235294,99350.4054054054,,,,,,,,,,1145216.0,589648.0,,,,,,,44733.0,621639.6,,,3767102.3255813955,,,,,,39263.0,1626583.0,,292307.1836734694,1918443.3333333333,9423311.875,19222362.7,,,18649484.3,861300.6363636364,223132.0,,20.0,,108874.0,,378532.6666666667,6009750.8,136105.0,,2630092.06,415330.4285714286,,,,789183.64,239894.66666666666,40134564.0,6475602.0,6613780.5,,,,188085.0,679960.25,,178689.0,,,1825571.0
170316403001,2151034.2,2200002.625,6081892.4,,,,,1996104.6666666667,,2043587.3333333333,,,4552670.0,,,,,,162262.375,,,,72782.0,1425149.1142857142,101768.0,,,,,,,,,,308704.2,,,48079.333333333336,,38873.0,,,2491.6,1363064.2,,,3304829.962962963,,,,,,,,,262892.51485148515,1732861.75,3017997.476190476,14013618.333333334,,,34625262.5,521767.00000000006,,,84091.0,,13307.0,,8910.5,3020254.3333333335,1407244.25,,2959801.0344827585,311318.50000000006,,,,1206597.4,79845.0,,4996538.222222222,2590157.0,,,,67757.0,96780.33333333333,,,,,
170316403002,1519095.0727272728,7658462.771428571,8073521.2,,,,,2371515.125,,366427.0,,,8773941.0,,,,,,168604.25,,,,763114.75,758145.1636363637,91703.5294117647,,,,,,,,173010.5,,437686.0,1176354.2,,222903.0,,87312.0,,,349949.0,185743.0,,,3580427.1428571427,,,,,,46504.25,6388296.0,,321731.77611940296,1419569.3333333333,4663925.333333333,37214317.0,,,19641372.315789472,228973.26666666666,,61728.0,58136.2,,398663.5,,244016.5,3741955.5,1039105.0000000001,,4336772.787878788,23946.666666666668,5324323.0,,,,127209.71428571429,9127927.0,8040706.2727272725,4564041.6,5612544.0,,,21831.0,8776018.0,,197327.5,,,81143.66666666667
170316309002,1423192.5476190476,7266176.166666667,4204000.5,,,,,2211169.0,,1497900.5,,,,112442.0,,,,,109387.55555555556,,,,326252.0,2670712.153846154,156059.5608108108,582027.0,31332.85714285714,,,,,,5820065.4,,249262.8,1761957.5,,43200.333333333336,1985956.2857142857,98253.57142857143,,,,3132465.1666666665,,,4731274.533333333,,,,,,26061.25,,,317519.15,708997.3846153846,1713747.0,12844184.0,,,19501363.625,2378561.090909091,92.0,,22404.75,,,,282284.5,3803624.2083333335,227999.33333333334,,2203161.2,259610.00000000003,,,,7077.5,192445.375,,13178792.285714285,4589560.0,,,85270.0,18273.0,345460.4,15358134.000000002,51166.333333333336,32196.000000000004,659284.6,597874.5
170318314002,1722177.1,3528935.0588235296,7455283.5,,71738.0,,26339515.0,3420165.878787879,440536.0,1199338.9166666667,3263150.0,,,236222.5,1859815.0,3023413.0,,242078.75,141508.3125,,,,207242.875,2946152.6507936507,52305.875,312703.0,11389.0,,,,,2957101.0,1519156.6875,,59209.5,4168106.3333333335,,26049.25,2207105.8,6244350.5,,,119795.0,1695894.857142857,,845181.0,5088580.686567164,,,,609365.0,19227393.0,95758.63636363637,5480772.0,,243155.5357142857,264631.1304347826,3213376.3333333335,3879601.705882353,771554.0,,15646206.666666666,2454223.447368421,787.0,47666.666666666664,25414.5,,280451.5,,230419.0,2756447.103448276,209244.625,,4577186.48,604763.0,49855636.5,,10030875.0,839418.7586206896,902240.9166666666,13823677.0,9352323.73076923,16520819.339285715,1796629.2,,,74756.77777777778,285995.0833333333,,102057.33333333333,6381.448275862069,1368361.0,222205.5
170316103003,1841842.6046511629,7825656.25,2291066.3333333335,,,,,1788122.608695652,,609718.4,213616.0,,4861895.5,,1116595.0,,2428752.4285714286,,114521.15384615384,,,,285174.14285714284,2554318.0465116277,56359.22784810127,669309.0,46703.55263157895,,,,,2491490.0,43228.0,,119852.33333333333,382192.0,,29782.75,885627.5,33648.0,2337686.0,944719.0000000001,,969462.125,,,3981112.757142857,2166828.0,,2343.0,,,36162.5,3650506.0,,437250.2571428571,219954.86666666667,819089.0,12688964.25,,,18213364.0,603885.7142857143,37.25,33793.25,28857.727272727272,,165868.0,,,3758735.0555555555,212162.0,,4332673.303571428,241382.33333333334,,,,144992.23076923078,185130.57142857142,,16387227.5,11078422.0,1971012.5,,4167695.5,51458.166666666664,576602.3333333334,4063610.0000000005,188804.5,19401.379746835442,,72555.0
170310207024,1397645.3333333333,6851256.0,5854550.714285715,1019969.0000000001,,686705.0,,2964758.714285714,,1230492.3333333333,3801183.1428571427,,,,,,214228.0,,126534.28571428571,,,,79737.33333333333,1756870.0625,45418.22580645161,,24653.5,,,,,,,,253162.00000000003,2079.0,,,1000429.5,265171.0,,,,880080.0,,,2013083.1929824562,,,,,,258643.8,,9157523.0,228256.5652173913,83564.77777777778,,2797127.8333333335,,,22778623.555555556,944096.0,,,11605.0,,,,868828.1481481482,176580.33333333334,75458.5,1154682.0,4385733.111111111,322493.6666666667,,,,29237.884615384617,527116.0769230769,,11508793.357142856,15011391.095238095,,1.0,82.0,,47281.833333333336,,49744.666666666664,164377.0,71015.0,99764.66666666667
