,SKA,SFA,PHB,AAI,EBD,SGG,PCL,BBA,BUNGALOW,RBL,CSC,OCC,QAC,SCT,NAA,CSF,CST,CIAC,SGQ,SGV,PCL3,JNS,SDR,SIE,GRAF,HOP,SDO,FPC,INR,HDF,LPRC,LIQUORCO,WBK,MWC,SCC,BBD,NOSOLCPP,WBJ,EAB,WBT,ODM,PSL,PBE,PET,PETCO,BPI,PHF,PBLDR,CSP,CORNVEND,SCX,RFC,EAQ,HFB,TNP,SGA,SCB,AAD,CHECKFOR,SHVR,CAFE,PBS,PCE,PCD,PCC,PCB,HFF,SDW,SNPBLBS,SWSNOREM,EAE,SDP,SFN,SFD,SFK,SFQ,BAG,BAM,SFB,SEL,SED,SEE,SEF,BBK,VBL,SFC,EAF,AAE,WCA,AAF,SCP,SCS,SCQ
170318255034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170313106003,10.0,25.0,9.0,6.0,1.0,1.0,,24.0,1.0,9.0,1.0,,,1.0,,,,1.0,9.0,,,,15.0,49.0,340.0,3.0,7.0,,,1.0,,3.0,6.0,,9.0,7.0,,12.0,10.0,48.0,,2.0,1.0,4.0,,1.0,70.0,,,,1.0,,10.0,3.0,,22.0,17.0,2.0,11.0,,,3.0,76.0,,2.0,15.0,,,,15.0,9.0,9.0,1.0,48.0,5.0,,,,32.0,3.0,2.0,5.0,23.0,,,,3.0,5.0,,2.0,4.0,1.0,7.0
170318255035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170318255013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170318255012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170318258034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170313018012,82.0,29.0,10.0,2.0,,,,19.0,,3.0,,,2.0,,,2.0,,2.0,8.0,,,,9.0,65.0,457.0,1.0,3.0,,,,,,7.0,,3.0,1.0,,12.0,2.0,15.0,,4.0,1.0,4.0,,,55.0,,,,,,8.0,,,63.0,7.0,11.0,36.0,,1.0,9.0,64.0,2.0,2.0,14.0,,,,,20.0,1.0,,55.0,7.0,2.0,,,13.0,15.0,3.0,31.0,19.0,7.0,,1.0,15.0,11.0,,4.0,20.0,1.0,
170315702001,111.0,42.0,16.0,6.0,,,,15.0,1.0,20.0,5.0,1.0,5.0,2.0,,2.0,3.0,1.0,11.0,1.0,,,7.0,63.0,568.0,1.0,13.0,,,1.0,,1.0,3.0,1.0,7.0,11.0,,28.0,6.0,22.0,,2.0,3.0,4.0,,1.0,135.0,1.0,1.0,,,,20.0,3.0,,44.0,29.0,33.0,25.0,,,1.0,101.0,,12.0,19.0,,,,7.0,19.0,4.0,3.0,76.0,10.0,1.0,,,112.0,20.0,2.0,34.0,33.0,2.0,,,6.0,14.0,2.0,8.0,35.0,,4.0
170313105001,30.0,7.0,10.0,1.0,,,1.0,10.0,,4.0,,,,1.0,,2.0,,1.0,2.0,,,,5.0,31.0,337.0,,4.0,,,,,,3.0,,9.0,6.0,,12.0,5.0,12.0,,,,5.0,,1.0,30.0,,,,,,6.0,3.0,,7.0,10.0,3.0,2.0,1.0,,6.0,44.0,,2.0,6.0,,2.0,,5.0,7.0,1.0,,41.0,4.0,1.0,,,1.0,6.0,,4.0,21.0,2.0,2.0,,2.0,9.0,,1.0,4.0,1.0,6.0
170316006002,25.0,6.0,5.0,2.0,,,,10.0,,3.0,,,,6.0,,1.0,,3.0,12.0,,,,4.0,38.0,150.0,,8.0,,,,,,,,2.0,8.0,,6.0,1.0,4.0,,,2.0,2.0,,,48.0,,,1.0,,,9.0,,,51.0,10.0,6.0,11.0,,,5.0,33.0,,,2.0,,,,6.0,9.0,8.0,,28.0,4.0,,,,15.0,4.0,,5.0,15.0,3.0,3.0,3.0,6.0,2.0,1.0,1.0,3.0,2.0,3.0
170313204001,16.0,5.0,14.0,1.0,1.0,,3.0,26.0,,22.0,212.0,,2.0,7.0,,16.0,5.0,14.0,13.0,1.0,1.0,,4.0,14.0,269.0,,3.0,,,1.0,,3.0,1.0,2.0,1.0,10.0,1.0,,7.0,8.0,,4.0,12.0,22.0,,1.0,246.0,,4.0,,5.0,,35.0,50.0,5.0,45.0,12.0,12.0,4.0,,3.0,22.0,101.0,3.0,4.0,,,,,9.0,4.0,9.0,5.0,79.0,34.0,4.0,,1.0,247.0,8.0,1.0,8.0,6.0,4.0,37.0,,16.0,5.0,6.0,7.0,4.0,4.0,1.0
170313302002,19.0,6.0,1.0,,,1.0,,8.0,,8.0,19.0,,1.0,7.0,2.0,4.0,1.0,4.0,11.0,4.0,1.0,,7.0,53.0,220.0,,16.0,,1.0,1.0,,,2.0,,20.0,4.0,,7.0,7.0,13.0,1.0,,1.0,5.0,,,134.0,,,1.0,1.0,,21.0,6.0,2.0,55.0,6.0,7.0,10.0,,,9.0,101.0,,,11.0,,,,10.0,8.0,13.0,2.0,72.0,7.0,,,,114.0,25.0,1.0,22.0,40.0,2.0,3.0,3.0,8.0,8.0,1.0,,2.0,5.0,12.0
170312206012,25.0,8.0,21.0,2.0,,,,14.0,,4.0,,,1.0,,,1.0,,4.0,4.0,,,,4.0,24.0,154.0,1.0,,,,,,,,,2.0,3.0,,1.0,2.0,,,,1.0,,,1.0,45.0,,1.0,,1.0,,6.0,4.0,,75.0,2.0,6.0,24.0,2.0,,2.0,9.0,,1.0,1.0,,,,7.0,4.0,9.0,1.0,8.0,2.0,,,,10.0,5.0,2.0,11.0,17.0,,,,3.0,3.0,1.0,3.0,2.0,2.0,7.0
170317402004,14.0,8.0,,,,,,,,,1.0,1.0,1.0,,,,,,15.0,,,,,126.0,3.0,,1.0,,,,,,1.0,,7.0,4.0,,,5.0,,,,3.0,4.0,,,90.0,,,,,,7.0,2.0,,49.0,10.0,37.0,8.0,,,24.0,12.0,,,5.0,,,,2.0,,6.0,2.0,38.0,5.0,1.0,,,49.0,46.0,13.0,35.0,43.0,,,,2.0,,2.0,8.0,6.0,,5.0
170317402003,10.0,11.0,1.0,1.0,1.0,,,2.0,,,,2.0,,,,,,,8.0,,,,,79.0,1.0,1.0,2.0,,,,,,5.0,,22.0,3.0,,3.0,,1.0,,,,,,,66.0,,,,,,6.0,,,42.0,2.0,27.0,6.0,,,13.0,13.0,,,7.0,,,,,2.0,2.0,1.0,47.0,7.0,1.0,,,5.0,57.0,,28.0,55.0,,,,2.0,3.0,3.0,11.0,4.0,,15.0
170317403002,6.0,10.0,1.0,,3.0,1.0,,2.0,,1.0,,,1.0,2.0,1.0,1.0,,,11.0,,,,1.0,59.0,5.0,,2.0,,,,,,6.0,,12.0,2.0,,10.0,5.0,,,,1.0,1.0,,,94.0,,,,,,2.0,1.0,,35.0,4.0,6.0,16.0,,,18.0,46.0,1.0,,9.0,,1.0,,3.0,3.0,4.0,4.0,48.0,6.0,,,,86.0,72.0,2.0,29.0,56.0,2.0,,,3.0,5.0,,5.0,15.0,1.0,4.0
170317404004,16.0,20.0,4.0,,,,,1.0,,,,,5.0,,,,,,2.0,,,,,56.0,1.0,1.0,7.0,,,,,,3.0,,1.0,2.0,,,4.0,,,,2.0,1.0,,,61.0,,,,,,2.0,,,33.0,2.0,12.0,7.0,,,8.0,26.0,2.0,2.0,2.0,,,,,3.0,5.0,1.0,34.0,,,,,60.0,33.0,1.0,13.0,25.0,,,,3.0,3.0,1.0,5.0,,,2.0
170317506004,18.0,36.0,15.0,,,,,10.0,,,,7.0,,20.0,,,,5.0,26.0,,,,17.0,75.0,,1.0,2.0,,,,,,3.0,,17.0,,,12.0,2.0,10.0,,,,3.0,,,62.0,,,,,,14.0,,,54.0,15.0,3.0,11.0,,,20.0,51.0,1.0,18.0,8.0,,,,,24.0,3.0,1.0,94.0,13.0,,1.0,2.0,22.0,48.0,,20.0,20.0,16.0,,,25.0,6.0,4.0,10.0,250.0,,2.0
170317505003,34.0,73.0,17.0,1.0,2.0,1.0,,25.0,2.0,2.0,1.0,,,14.0,2.0,,,3.0,29.0,1.0,,,15.0,98.0,7.0,2.0,19.0,,,,,,9.0,,13.0,1.0,,11.0,3.0,2.0,,,,1.0,,,94.0,,1.0,,,,13.0,,1.0,51.0,22.0,19.0,14.0,,,3.0,87.0,2.0,7.0,17.0,,,,2.0,16.0,13.0,1.0,156.0,2.0,3.0,,,62.0,128.0,4.0,33.0,34.0,21.0,,,27.0,18.0,3.0,14.0,394.0,1.0,6.0
170317505004,26.0,36.0,6.0,1.0,,2.0,,15.0,,2.0,4.0,,,19.0,,1.0,5.0,3.0,17.0,1.0,,,16.0,85.0,11.0,,3.0,1.0,,,,1.0,6.0,,2.0,4.0,,5.0,6.0,,,,1.0,2.0,,1.0,71.0,,,,,,12.0,6.0,,35.0,24.0,9.0,18.0,,,6.0,90.0,,2.0,9.0,,1.0,,,21.0,6.0,,106.0,17.0,1.0,,,91.0,43.0,,47.0,43.0,21.0,,,20.0,6.0,1.0,11.0,276.0,,6.0
170318325001,34.0,6.0,7.0,,,,,14.0,,2.0,3.0,,,3.0,,1.0,1.0,2.0,8.0,,1.0,1.0,8.0,17.0,198.0,1.0,1.0,1.0,,,,,2.0,,9.0,4.0,,3.0,2.0,,,,1.0,1.0,,,59.0,,,,,,4.0,14.0,1.0,99.0,19.0,6.0,5.0,,1.0,8.0,48.0,3.0,2.0,6.0,,,,9.0,6.0,5.0,,20.0,5.0,1.0,,,33.0,4.0,,6.0,41.0,4.0,1.0,,1.0,8.0,,2.0,3.0,1.0,18.0
170318206032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170310209021,26.0,4.0,3.0,,,,,14.0,,5.0,6.0,,,,,2.0,,1.0,9.0,,,,3.0,12.0,74.0,2.0,2.0,,,,,,1.0,,,4.0,,2.0,4.0,,,,1.0,1.0,,1.0,65.0,,,,,,5.0,4.0,,53.0,6.0,3.0,2.0,,,2.0,27.0,,,6.0,,,1.0,7.0,9.0,3.0,,38.0,2.0,,,,33.0,23.0,1.0,17.0,57.0,,2.0,1.0,5.0,8.0,,3.0,,,2.0
170310203013,43.0,8.0,11.0,3.0,,2.0,,7.0,,3.0,2.0,2.0,,,,1.0,,2.0,36.0,3.0,,,5.0,90.0,75.0,,7.0,,,,,,5.0,,3.0,1.0,,3.0,,,,,5.0,,,1.0,47.0,,,,1.0,,9.0,,,121.0,11.0,17.0,36.0,,,24.0,31.0,1.0,4.0,5.0,,,,15.0,4.0,,2.0,68.0,4.0,1.0,,,7.0,72.0,4.0,23.0,53.0,,,,4.0,25.0,,4.0,4.0,1.0,12.0
170310203023,90.0,12.0,24.0,,2.0,1.0,,30.0,,5.0,7.0,,1.0,,,7.0,,5.0,13.0,1.0,,,11.0,40.0,176.0,,3.0,,,1.0,,,2.0,,,7.0,,4.0,3.0,2.0,,,3.0,1.0,,,57.0,,,1.0,,,10.0,3.0,,144.0,25.0,14.0,24.0,,,21.0,70.0,1.0,3.0,3.0,,,,15.0,11.0,5.0,6.0,63.0,6.0,1.0,,,27.0,31.0,2.0,34.0,43.0,2.0,,,7.0,9.0,2.0,3.0,1.0,1.0,7.0
170318319002,25.0,4.0,13.0,,,,1.0,14.0,,3.0,5.0,,,,,3.0,,2.0,22.0,,1.0,,4.0,31.0,398.0,2.0,5.0,,,,,,,1.0,3.0,7.0,,,3.0,1.0,,,2.0,3.0,,,46.0,,1.0,,2.0,,5.0,8.0,,163.0,19.0,3.0,16.0,,1.0,3.0,60.0,2.0,5.0,9.0,,,,38.0,8.0,10.0,2.0,33.0,2.0,1.0,,,131.0,10.0,3.0,9.0,20.0,,2.0,,1.0,13.0,,1.0,3.0,,26.0
170318320001,9.0,6.0,3.0,,,,,11.0,,3.0,33.0,,,,,,,,11.0,1.0,,,12.0,27.0,216.0,,2.0,,,,,2.0,,,6.0,5.0,,2.0,2.0,1.0,,,,2.0,,2.0,28.0,,1.0,,,,9.0,10.0,1.0,149.0,18.0,1.0,7.0,2.0,,3.0,149.0,6.0,4.0,6.0,,,,53.0,5.0,3.0,,21.0,2.0,,,,10.0,6.0,4.0,21.0,39.0,,1.0,,1.0,6.0,1.0,2.0,2.0,,14.0
170310701013,6.0,3.0,2.0,,,,,11.0,,3.0,45.0,,,3.0,1.0,2.0,,33.0,9.0,4.0,,,1.0,3.0,81.0,,5.0,,,,,1.0,,,2.0,1.0,,1.0,3.0,1.0,,,1.0,1.0,,,54.0,,2.0,,1.0,,42.0,1.0,2.0,14.0,6.0,2.0,2.0,,,4.0,72.0,,2.0,7.0,,,,25.0,7.0,3.0,,32.0,7.0,,,,43.0,2.0,,11.0,11.0,,2.0,1.0,7.0,3.0,,,1.0,,
170318240032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170318279021,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170318253042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170318241142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170318241163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170313301003,14.0,11.0,10.0,,,,2.0,34.0,,4.0,24.0,,,3.0,1.0,1.0,1.0,1.0,11.0,2.0,,,5.0,17.0,126.0,,6.0,,,,,,1.0,,2.0,14.0,,3.0,9.0,1.0,,,3.0,3.0,,,68.0,,,,,,6.0,5.0,1.0,40.0,7.0,5.0,5.0,1.0,,4.0,84.0,,,2.0,,,,27.0,9.0,10.0,1.0,47.0,4.0,,,,20.0,5.0,1.0,14.0,30.0,2.0,3.0,1.0,10.0,5.0,,1.0,4.0,5.0,5.0
170318011003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170318013001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170318049011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170318049012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170318049013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170311406022,19.0,8.0,9.0,,,,,17.0,,4.0,,,,,,,,,9.0,,,,10.0,27.0,73.0,2.0,7.0,,,,,,3.0,,6.0,,,5.0,3.0,,,,,1.0,,2.0,40.0,,,,1.0,,7.0,,,11.0,4.0,4.0,17.0,2.0,,2.0,29.0,,1.0,6.0,,,,8.0,6.0,5.0,,40.0,2.0,1.0,,,10.0,11.0,,9.0,16.0,,,,3.0,13.0,1.0,1.0,2.0,,23.0
170311406011,24.0,32.0,29.0,,,,1.0,24.0,,3.0,2.0,1.0,,2.0,1.0,3.0,,,6.0,1.0,,,13.0,126.0,163.0,1.0,6.0,,,,,1.0,4.0,,5.0,5.0,,16.0,3.0,2.0,,,2.0,5.0,,,58.0,,,,,,15.0,1.0,,69.0,9.0,11.0,10.0,,,14.0,53.0,1.0,3.0,2.0,,,,6.0,15.0,4.0,1.0,42.0,4.0,,,,4.0,18.0,3.0,17.0,32.0,3.0,,,4.0,6.0,2.0,7.0,1.0,3.0,9.0
170311606012,13.0,1.0,5.0,,,,1.0,7.0,,1.0,3.0,2.0,,,,,,,3.0,,,,8.0,30.0,69.0,,2.0,,,,,,5.0,,3.0,1.0,,2.0,1.0,3.0,,,3.0,1.0,,,12.0,,,,,,1.0,,,33.0,9.0,,5.0,,,4.0,21.0,,3.0,,,2.0,,2.0,,2.0,,3.0,,,,,1.0,6.0,3.0,4.0,14.0,,,,1.0,4.0,2.0,1.0,,1.0,38.0
170311504014,53.0,37.0,9.0,1.0,,,,19.0,,2.0,,,1.0,,,,,,5.0,,,,3.0,37.0,29.0,,3.0,,,,,2.0,,,4.0,1.0,1.0,,2.0,2.0,1.0,,5.0,1.0,,2.0,38.0,,,1.0,,,3.0,,,59.0,13.0,13.0,7.0,,,4.0,20.0,,4.0,1.0,,,,1.0,,1.0,,50.0,,1.0,,,11.0,14.0,3.0,30.0,23.0,,,,2.0,4.0,,3.0,1.0,,6.0
170311505022,59.0,15.0,18.0,4.0,,1.0,,30.0,,3.0,,2.0,7.0,,,3.0,1.0,,7.0,,,,23.0,86.0,38.0,1.0,2.0,,,3.0,,,1.0,1.0,36.0,6.0,,2.0,,,,1.0,6.0,1.0,,1.0,53.0,,,,,,3.0,3.0,,144.0,28.0,27.0,17.0,,,1.0,24.0,1.0,3.0,2.0,,10.0,,2.0,8.0,4.0,9.0,25.0,5.0,18.0,,,56.0,22.0,,21.0,13.0,4.0,,,2.0,11.0,1.0,5.0,3.0,,14.0
170312105011,15.0,3.0,11.0,,,1.0,,8.0,,,3.0,,1.0,1.0,,,,,1.0,2.0,1.0,,6.0,42.0,268.0,,1.0,,,,,,,,6.0,7.0,,3.0,2.0,,,,,4.0,,,14.0,,,,,,1.0,1.0,,31.0,8.0,1.0,3.0,,1.0,3.0,28.0,,2.0,1.0,,,,,3.0,2.0,1.0,23.0,1.0,,,,10.0,7.0,,8.0,10.0,,,,1.0,9.0,,,1.0,,9.0
170312105021,20.0,7.0,7.0,,,,,28.0,,,,,,1.0,,1.0,2.0,2.0,10.0,,,,2.0,63.0,170.0,,1.0,,,,,,2.0,,6.0,5.0,,1.0,5.0,,,,1.0,3.0,,,16.0,,,,4.0,,3.0,1.0,,105.0,10.0,,5.0,,,,25.0,,,2.0,,3.0,,9.0,10.0,13.0,,35.0,4.0,,,,7.0,7.0,10.0,6.0,13.0,4.0,1.0,,4.0,2.0,,1.0,1.0,,13.0
170312207011,21.0,2.0,10.0,,,1.0,,4.0,,2.0,,,,,,,,1.0,2.0,,,,3.0,33.0,38.0,,,,,,,,1.0,,4.0,4.0,,4.0,2.0,3.0,,,1.0,1.0,,,10.0,,,,,,1.0,,,20.0,1.0,2.0,7.0,,,,16.0,,1.0,5.0,,1.0,,,1.0,,3.0,26.0,,1.0,,,1.0,8.0,1.0,3.0,11.0,1.0,,,3.0,,,2.0,,,6.0
170312106012,7.0,16.0,9.0,1.0,,,,7.0,,,2.0,,,,,,,,2.0,,,,6.0,18.0,62.0,,,,,,,,,,3.0,3.0,,1.0,,16.0,,,,1.0,,,10.0,,,,1.0,,2.0,,1.0,31.0,9.0,1.0,6.0,,,,24.0,,1.0,4.0,,,,1.0,7.0,3.0,,29.0,1.0,,,,10.0,2.0,,5.0,15.0,,1.0,,1.0,2.0,,,,1.0,12.0
170312212001,9.0,20.0,20.0,1.0,,,,20.0,,,,,5.0,1.0,,,,9.0,4.0,,,,5.0,10.0,68.0,,,,,,,,,,5.0,4.0,,6.0,1.0,1.0,,,,7.0,,2.0,30.0,,,,,,2.0,1.0,,45.0,12.0,3.0,3.0,,,4.0,8.0,,2.0,7.0,,,,14.0,4.0,3.0,,32.0,2.0,,,,11.0,23.0,1.0,16.0,7.0,6.0,2.0,,5.0,4.0,1.0,1.0,5.0,3.0,19.0
170312206021,6.0,6.0,5.0,,,,,2.0,,,,,,,,,,,1.0,2.0,,,,8.0,45.0,,9.0,,,,,,2.0,,1.0,,1.0,,4.0,3.0,,,1.0,1.0,,,15.0,,,,,,,,,15.0,3.0,1.0,3.0,,,,6.0,,,2.0,,,,18.0,2.0,,,15.0,1.0,,,,13.0,7.0,,1.0,13.0,,1.0,,,9.0,1.0,,,2.0,2.0
170312206024,24.0,28.0,17.0,1.0,1.0,,1.0,12.0,,3.0,3.0,,3.0,,,,,4.0,5.0,1.0,,,6.0,43.0,241.0,1.0,,,,,,,1.0,,2.0,8.0,,1.0,,2.0,,,2.0,4.0,,,46.0,,,,,,4.0,1.0,,101.0,15.0,8.0,20.0,,,10.0,31.0,,6.0,3.0,,,,13.0,2.0,5.0,1.0,21.0,4.0,,,,8.0,14.0,5.0,4.0,6.0,,,,1.0,13.0,,3.0,1.0,4.0,23.0
170312209012,11.0,4.0,10.0,,,1.0,,3.0,,1.0,,,,,,,,1.0,7.0,1.0,1.0,,4.0,22.0,54.0,,5.0,,,,,,3.0,,2.0,4.0,,2.0,,,,,,1.0,,,6.0,,,,,,,,,33.0,9.0,3.0,2.0,,,,6.0,2.0,7.0,6.0,,,,3.0,3.0,2.0,,9.0,1.0,,,,7.0,3.0,1.0,1.0,6.0,5.0,,,2.0,1.0,,,2.0,1.0,5.0
170313511001,3.0,,,,,,,15.0,,1.0,,,,1.0,,,,1.0,3.0,,,,,,,1.0,1.0,,,,,,1.0,,,,,,1.0,1.0,,,,,,,3.0,,,,,,2.0,,,1.0,,5.0,,,,2.0,3.0,,,5.0,,,,1.0,4.0,,,,1.0,,,,1.0,2.0,,1.0,5.0,,,,,,,,,1.0,
170318392003,2.0,,,,,,,7.0,,,3.0,,,1.0,,,,3.0,1.0,,,,,1.0,,1.0,,,,,,,,,,2.0,,,,,,,,,,,3.0,,,,,,1.0,,,7.0,2.0,,,,,1.0,5.0,,,,,,,,1.0,,,3.0,,,,,,,,,,1.0,,,,2.0,3.0,1.0,,,1.0
170313501002,1.0,,,,,,,6.0,,2.0,,,,1.0,,,,5.0,1.0,,,,,,2.0,2.0,,,,,,,1.0,,,,,,1.0,,,,,1.0,,,10.0,,1.0,,,,,,,,,,1.0,,,,4.0,,,1.0,,,,1.0,2.0,,1.0,17.0,3.0,,,,1.0,1.0,,1.0,48.0,,,,1.0,1.0,3.0,1.0,1.0,,
170313012003,16.0,,9.0,4.0,,,,24.0,,4.0,,2.0,1.0,1.0,,,,,4.0,,,,11.0,53.0,256.0,,2.0,,,2.0,,,1.0,,4.0,4.0,,1.0,5.0,115.0,,,,8.0,,4.0,28.0,,,,,2.0,6.0,,,40.0,11.0,4.0,6.0,,,2.0,41.0,,2.0,10.0,,,,4.0,14.0,3.0,1.0,19.0,2.0,,,,1.0,24.0,1.0,22.0,63.0,3.0,,,7.0,7.0,,2.0,2.0,,1.0
170312420003,5.0,1.0,6.0,1.0,,,,7.0,,2.0,1.0,,,4.0,,,,,10.0,,1.0,,8.0,13.0,141.0,3.0,,,,,,,,,5.0,7.0,,,,1.0,,,,2.0,,,19.0,,,,,,6.0,1.0,,72.0,3.0,6.0,6.0,,,4.0,41.0,,,1.0,,,,3.0,1.0,1.0,,10.0,,2.0,,,5.0,1.0,2.0,2.0,6.0,1.0,7.0,,,12.0,,,3.0,1.0,3.0
170313007003,31.0,,2.0,,,,,17.0,,3.0,,,,1.0,,1.0,,,4.0,,,,4.0,34.0,112.0,,,,,,,,,,,4.0,,4.0,,62.0,,,1.0,3.0,,,15.0,,,1.0,,,3.0,1.0,,48.0,13.0,5.0,11.0,,,1.0,2.0,,,4.0,,,,,3.0,,,5.0,1.0,,,,,10.0,,8.0,5.0,5.0,,,3.0,2.0,,1.0,3.0,,1.0
170313009003,5.0,2.0,8.0,,,,,16.0,,4.0,,,,,1.0,4.0,1.0,,2.0,1.0,,,4.0,23.0,104.0,,,,,,,,1.0,,1.0,2.0,,1.0,,13.0,,,2.0,,,,12.0,,,,,,,,,12.0,2.0,3.0,6.0,,,1.0,10.0,,,1.0,,,,,4.0,1.0,,18.0,,,,,,4.0,,1.0,12.0,2.0,,,5.0,1.0,,,,,1.0
170312105023,34.0,14.0,9.0,,,,,22.0,,1.0,,,,,,,,,2.0,1.0,,,5.0,50.0,117.0,,1.0,,,,,,1.0,,8.0,,,1.0,2.0,1.0,,,,2.0,,,13.0,,1.0,,1.0,,4.0,,,55.0,12.0,4.0,7.0,,,2.0,15.0,,2.0,,,,,4.0,8.0,1.0,,7.0,3.0,,,,2.0,2.0,,3.0,8.0,,,,5.0,3.0,,4.0,,,4.0
170318045061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170318429002,2.0,1.0,,,,,,8.0,,1.0,1.0,,,1.0,,,,3.0,,,,,1.0,4.0,42.0,,,,,,,,,,2.0,1.0,,3.0,,,,,4.0,1.0,,,5.0,,,,1.0,,,1.0,,5.0,1.0,2.0,,,,2.0,1.0,,,,,,,,,,,4.0,1.0,,,2.0,5.0,2.0,,3.0,1.0,3.0,,,1.0,1.0,,,29.0,,
170310816002,1.0,1.0,,,,,,4.0,,2.0,8.0,,,,,,1.0,4.0,,,1.0,,1.0,,61.0,,,,,,,1.0,,,,3.0,,,,1.0,,,,,,,5.0,,,,,,3.0,5.0,,5.0,1.0,4.0,2.0,,,1.0,24.0,,1.0,,,,,1.0,1.0,,,10.0,3.0,,,,18.0,1.0,,2.0,1.0,1.0,,,,,1.0,1.0,,,
170310812021,,,1.0,,,,,4.0,,1.0,36.0,,,,,1.0,,4.0,1.0,,,1.0,,1.0,61.0,,3.0,,,,,1.0,,,,1.0,,,2.0,,,,,,,,29.0,1.0,,,,,3.0,1.0,3.0,5.0,1.0,1.0,2.0,,,4.0,76.0,,1.0,5.0,,,,,1.0,6.0,,24.0,,3.0,,,16.0,2.0,,,1.0,,,,2.0,2.0,,1.0,,1.0,
170313814001,21.0,19.0,2.0,1.0,,,,40.0,,,1.0,2.0,,49.0,1.0,3.0,4.0,,30.0,,,,24.0,41.0,16.0,,5.0,1.0,1.0,2.0,,1.0,1.0,1.0,4.0,3.0,,10.0,5.0,,,,2.0,,,4.0,32.0,,,,,,13.0,1.0,,60.0,45.0,8.0,15.0,1.0,,1.0,33.0,,7.0,8.0,,,,,21.0,19.0,1.0,33.0,6.0,,1.0,1.0,35.0,19.0,,12.0,47.0,15.0,,,3.0,11.0,3.0,10.0,363.0,1.0,5.0
170318045074,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170318037012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170318037024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
