,SKA,SFA,PHB,AAI,EBD,SGG,PCL,BBA,BUNGALOW,RBL,CSC,OCC,QAC,SCT,NAA,CSF,CST,CIAC,SGQ,SGV,PCL3,JNS,SDR,SIE,GRAF,HOP,SDO,FPC,INR,HDF,LPRC,LIQUORCO,WBK,MWC,SCC,BBD,NOSOLCPP,WBJ,EAB,WBT,ODM,PSL,PBE,PET,PETCO,BPI,PHF,PBLDR,CSP,CORNVEND,SCX,RFC,EAQ,HFB,TNP,SGA,SCB,AAD,CHECKFOR,SHVR,CAFE,PBS,PCE,PCD,PCC,PCB,HFF,SDW,SNPBLBS,SWSNOREM,EAE,SDP,SFN,SFD,SFK,SFQ,BAG,BAM,SFB,SEL,SED,SEE,SEF,BBK,VBL,SFC,EAF,AAE,WCA,AAF,SCP,SCS,SCQ
170311408003,-32.857142857142854,-879.8125,-275.2857142857143,,,,,-49.75,,61.0,,,,,,-512.0,,,-9.166666666666666,,,,-114.0,4.285714285714286,-47.13125,0.0,30.0,,,,,,112.5,,9.0,7.0,,-4.0,16.5,0.5,,,61.333333333333336,-137.0,,-30.0,96.38297872340425,,,,,,-14.0,,,39.25,24.5,-1029.0,853.8888888888889,,,433.1818181818182,1097.5,-4.0,,5.5,,,,188.66666666666666,-73.33333333333333,-62.5,,142.85714285714286,-1.3333333333333333,154.5,,,1084.888888888889,-143.94117647058823,,-299.6818181818182,-2489.0,62.666666666666664,,,-17.0,-246.53846153846155,,-73.0,114.0,,15.62295081967213
170311605012,51.906976744186046,-36.63636363636363,-346.1818181818182,3.0,,,,669.2083333333334,,869.0,,-96.0,,-386.0,29.5,,,0.0,19.428571428571427,,,,-157.64285714285714,-106.98571428571428,-18.37313432835821,,7.333333333333333,,,-5.333333333333333,,,,,-50.9,134.28571428571428,4.0,-73.33333333333333,141.6,,,-25.0,-5.375,77.5,,,-246.29090909090908,,,,-14.0,,-5.0,80.0,,-29.34426229508197,-234.52941176470588,322.0,-1763.8148148148148,23.5,,-669.2,-341.6,0.0,0.25,-4.444444444444445,,,,-34.15151515151515,-282.75,-39.0,,-1580.5666666666666,-20.0,,,,-3.6666666666666665,276.2,-842.0,-2285.8333333333335,3353.8571428571427,-93.83333333333333,,,-2.3333333333333335,-121.53333333333333,-96.66666666666667,-95.0,4698.0,-8.5,-68.66666666666667
170318322003,111.14285714285714,1290.6666666666667,-92.4,-273.0,,,,13.083333333333334,,-82.0,,-21.666666666666668,,-12.0,,,,,8.444444444444445,,,,-177.5,2790.75,77.23404255319149,,41.5,,,0.0,,,55.0,,-42.25,7.0,,-53.666666666666664,-77.5,,,,,36.0,,,-2786.464285714286,,,,,,,42.5,,-33.18518518518518,-314.0,-1540.0,-311.3333333333333,,,-739.7142857142857,-731.0952380952381,,-1.5,0.0,,,,-9.333333333333334,-1301.0,-29.0,,-1116.35,-37.0,,,,-15.0,-89.83333333333333,1530.0,1267.3,6415.8125,46.0,,,-14.0,-233.33333333333334,192.0,-241.0,,,-47.708333333333336
170312912001,434.25,1923.5714285714287,354.0,,,,,334.46153846153845,0.0,-219.0,,,,70.41666666666667,,,61.0,,-6.333333333333333,0.0,,,229.63636363636363,218.45098039215685,116.83333333333333,0.0,88.0,,,-7.0,,,-236.0,49.0,23.0,-361.0,,3.6666666666666665,44.666666666666664,-58.0,,,,,,-8.0,7438.6,,,,,,-9.444444444444445,-110.5,3.0,-3.0,299.27272727272725,,-938.7,-41.0,,,1544.125,,,0.0,,,,-406.0,-224.66666666666666,20.0,,-491.72,,-431.2,,,-482.3809523809524,-21.59090909090909,-69.0,-506.5,-2470.232558139535,-186.85714285714286,,,-12.0,-293.4,,23.0,-431.4617486338798,-14.0,478.0
170318428006,-711.8,-831.5,-990.7777777777778,,,,,-636.4444444444445,,,-223.0,,,,,,,,-17.0,,,,-34.0,412.4375,74.92307692307692,0.0,-52.0,,,,,,,,31.0,-495.3333333333333,,,-20.25,-22.9,,,,5.0,,,-3118.8571428571427,,,,,,-8.916666666666666,,,290.0833333333333,-245.0909090909091,2673.75,-1544.6666666666667,,5.0,-1806.0,-314.775,-0.25,,1.0,,53.5,,,-519.4285714285714,,-283.0,-435.3636363636364,,,,,,-54.5,,-351.90909090909093,322.93333333333334,-443.0,,,33.5,142.0,,0.0,,,
170311001005,63.541666666666664,-2444.185185185185,188.0,,,-1.0,,435.125,,,-204.0,,,-37.0,,-209.0,,,-23.272727272727273,,,,-84.5,-479.9736842105263,-131.11111111111111,,78.5,,,,,,,,-58.857142857142854,1314.3333333333333,,,,295.8,,,,-138.0,,,395.62745098039215,,,,,,-6.0,,,91.56666666666666,-5.0,-250.71428571428572,-138.27272727272728,,,-756.5555555555555,-962.448275862069,-1.0,,1.6666666666666667,,,,-465.0,-617.0,-28.666666666666668,,-850.25,-49.0,,,,-353.75,184.0,-630.0,3497.181818181818,-5705.040816326531,75.0,,,-3.0,,287.0,-26.0,-628.0,-5.0,-0.3333333333333333
170310819001,-586.3333333333334,,-571.0,,,,,704.3333333333334,,6.8,-279.0,,,3.0,,541.0,,-2.0,,13.0,,,0.42857142857142855,6314.0,24.5,,-35.75,,,,,,,,,235.5,,,,-63.0,,,,14.0,,,63.285714285714285,,,,,,-7.0,-88.0,,-95.25,19.4,,-1309.3333333333333,,-3.0,360.0,-1001.8076923076923,-1.0,,-10.0,,,,-924.7142857142857,83.0,37.0,,406.11764705882354,-31.666666666666668,,,,-480.85714285714283,,,,-1451.6666666666667,,0.0,,-21.5,-474.5,,,-94.5,-10.8,
170310901001,-992.2222222222222,-619.8888888888889,-318.27272727272725,,,0.0,,,,,,,,,116.0,,,,-1.75,,,,-185.5,-738.304347826087,-28.0,,-0.4,,,,,,-294.0,-3.0,,-261.3333333333333,9.0,-15.5,174.0,-85.5,,,-2.0,,,,-580.4354838709677,,,,,,-4.0,,,141.5,-549.5,-913.625,-653.1538461538462,,,212.0909090909091,-1709.0,,,-3.5,,-6.0,,-355.25,-967.6666666666666,,214.0,-347.64285714285717,-32.57142857142857,,,,,10.666666666666666,-990.0,2218.5789473684213,5218.633333333333,,,,-7.0,-204.45454545454547,-122.25,-52.0,,,-83.4
170310901004,-1133.857142857143,1173.1818181818182,1580.5,,,,,711.0,,,,14.666666666666666,,,,,,,-12.6,,,,,-666.3823529411765,,,-45.529411764705884,,,,,,-180.0,,-18.714285714285715,-138.0,,,-438.0,-83.5,,,-12.0,,,,433.3611111111111,,,,-33.0,,11.0,,,-53.666666666666664,-478.85714285714283,53.0,-1313.857142857143,,,680.1111111111111,-1640.0,-2.0,,-11.142857142857142,,,,-947.0,137.25,-30.0,694.3333333333334,-699.4222222222222,-56.0,,,,,35.03448275862069,-1124.0,1587.59375,4207.634146341464,-579.0,,,,194.13333333333333,-218.0,-5.6,-2158.0,,-26.333333333333332
170310902001,-96.57142857142857,-470.6875,1394.4545454545455,634.5,,0.0,,764.6666666666666,,-106.6,-48.25,,,-407.0,118.0,,,10.0,-14.727272727272727,,,,-106.0,-410.13513513513516,-228.33333333333334,-2.0,0.3333333333333333,,,,,,,,-25.666666666666668,357.6666666666667,,,-93.75,-70.625,,,-7.0,-129.0,,,668.0555555555555,,,,-11.0,,1.6666666666666667,,,-255.6,-471.42857142857144,-250.35,-2311.0526315789475,,,-680.0,-835.5416666666666,,,-12.0,,,,-451.0,323.57142857142856,,-149.0,1519.7777777777778,-41.0,,,,,-1.6666666666666667,-1418.0,1937.8,4307.888888888889,-263.8333333333333,,,-18.0,-119.27777777777777,-120.66666666666667,-50.80769230769231,8603.0,,-46.5
170310902002,-380.3888888888889,-624.96875,760.0,,,2.5,,750.0,,,,,52.0,,,,,0.0,-2.5,,,,,-395.3191489361702,-269.6296296296296,,-8.5,,,,,,357.5,,-42.0,487.0,,573.0,107.0,16.0,,,,559.5,,,-691.828947368421,,,,-28.0,,12.8,,,-124.66666666666667,0.0,-415.26666666666665,-1926.55,,,1025.4545454545455,-1264.861111111111,,,-0.5714285714285714,,,,,-239.0,-23.0,,-1837.16,23.0,,,,400.3,221.28571428571428,-1474.75,987.125,6324.216216216216,,,,,-351.42857142857144,,-47.07692307692308,-149.0,,-49.666666666666664
170310902003,-443.7142857142857,-248.1,1456.7692307692307,39.0,,,,671.5,,-53.0,-595.75,,-7.714285714285714,,,45.0,4.0,-0.6666666666666666,-13.461538461538462,7.0,,,,-670.3333333333334,-162.22222222222223,0.0,-20.833333333333332,,,,,5.2,,,-83.66666666666667,1278.3333333333333,,-17.0,-36.75,,,,,417.0,,,-1300.765625,,30.0,,,,20.444444444444443,86.0,,-281.0,-200.5,-534.8888888888889,-2793.714285714286,,-5.0,218.83333333333334,-388.7073170731707,,,-9.0,,,,-161.15,-177.25,-31.666666666666668,,1240.0,-58.4,,,,-46.5,146.8421052631579,-1716.0,479.58620689655174,4876.571428571428,-149.0,,,-10.0,-239.0,-55.0,-62.833333333333336,,,-59.642857142857146
170310902004,-362.92857142857144,-571.7894736842105,39.857142857142854,,,2.0,,663.6428571428571,,785.5,-1592.0,,104.0,-44.25,,,-87.33333333333333,1.6666666666666667,-5.7,,,,-65.0,-786.1186440677966,0.0,,16.333333333333332,,,,,,-171.5,,-54.22222222222222,-58.666666666666664,,-9.5,152.0,-77.0,,,4.0,41.0,,8.0,2096.4333333333334,,,,,,44.166666666666664,-20.5,0.0,-171.57142857142858,-239.8,-201.93103448275863,-2297.6363636363635,,,432.44,50.60526315789474,,,-5.5,,,,-51.7,-54.0,,378.0,-640.1379310344828,-75.0,24.0,,,-401.45454545454544,118.75,-183.5,840.0,3041.2894736842104,-270.5,,,-2.0,-508.7142857142857,73.5,-26.285714285714285,,,-56.6
170310902005,-208.0,-743.1818181818181,-146.75,-348.0,,,,629.0,0.0,,-267.0,,,,,,,0.0,-22.0,,,,-389.0,-768.0,,0.0,0.0,,,,,,,,,-41.5,,-24.0,85.0,,,,3.5,,,,59.90163934426229,,,,,,-5.222222222222222,,,-23.142857142857142,-356.0,-396.3333333333333,-620.3,,,820.9166666666666,782.35,,,,,,,,2284.0,-74.0,,218.02857142857144,241.0,,,,,-34.20454545454545,,523.4634146341464,3275.1,,,,-10.666666666666666,-188.83333333333334,,-44.0,,,-39.42857142857143
170310903001,-233.52380952380952,-225.2972972972973,1469.6666666666667,-359.0,,20.5,,382.6875,0.0,-135.33333333333334,2423.5,,-30.5,,,-11.0,,0.0,5.285714285714286,,,,-253.0,-417.7,16.90909090909091,,0.0,,,,,,,,-59.0625,-217.0,,-16.8,57.75,-7.333333333333333,,,-13.0,,,,2149.4590163934427,,,,,,9.181818181818182,,,-239.07692307692307,-209.0,-60.625,-765.5,,,1108.4,622.3703703703703,,,-3.0833333333333335,,,,-50.375,629.25,-84.0,854.0,-354.2542372881356,-45.0,-148.0,,,-42.0,139.63768115942028,-2108.5,-19.34090909090909,3122.0,-213.25,0.0,,-2.0,1426.6666666666667,-112.0,-69.14285714285714,-653.8,,-27.176470588235293
170312004011,-141.66666666666666,1613.0,737.6666666666666,,,,,-97.0,,-182.0,,,,,,,-30.0,,-11.88888888888889,,,,-240.5,1566.1739130434783,-0.8181818181818182,0.0,,,,,,,-44.0,,-68.0,1759.5,,-172.33333333333334,31.0,,,,,32.75,,9.0,12966.6,,,,,,1.4,,,-13.235294117647058,-288.0,370.0,-1382.0,,,-629.0,296.3636363636364,-4.5,-4.0,,,,,-523.0,78.0,-50.0,11.0,3480.5,-59.0,,,,-128.5,4.666666666666667,,-1460.4,-3961.875,,,,-16.5,0.0,,,907.5,,
170318351004,407.2068965517241,305.1764705882353,-1313.3333333333333,,,,,-656.8,,-297.0,,,,-29.0,,,13.0,,6.125,,,,192.22222222222223,110.91935483870968,100.05932203389831,0.0,37.0,,,,,,,,-9.125,54.0,,-2.0,176.0,-4.75,,,2.0,240.5,,20.0,66.2127659574468,,,,,,-2.0,,,157.6216216216216,14.294117647058824,2572.0,7726.5,,,-1376.75,-1639.8048780487804,,-3.0,-2.25,,,,381.0,335.90909090909093,-3.6666666666666665,737.0,844.7142857142857,-47.5,,,,,-76.95238095238095,-1906.0,-2797.0,-1116.1666666666667,-154.0,,,-3.0,-21.0,229.0,1480.75,181.6,,-95.0
170312101001,312.65,-96.53448275862068,-2337.0,-9.0,,,-118.0,677.8571428571429,,77.75,-538.6666666666666,-31.333333333333332,,-35.166666666666664,,10.0,,1.7272727272727273,-24.75,,,,-73.4,1814.1052631578948,11.571942446043165,0.0,0.0,,,,,-1.0,-123.0,,,229.2,,-54.714285714285715,-37.0,-35.0,-4.0,,,-72.0,,,-682.3770491803278,,,,-27.0,,-11.227272727272727,-2.3333333333333335,-132.0,27.470588235294116,-74.9090909090909,-577.3333333333334,507.1818181818182,,,-26.75,1114.9772727272727,-2.0,2.0,-4.0,,,,300.0,-290.7692307692308,-27.75,-174.16666666666666,1343.4714285714285,-42.46153846153846,117.66666666666667,,,327.73770491803276,-189.1818181818182,-512.75,1448.7142857142858,-7238.964285714285,78.5,,,7.0,-24.2,,123.14285714285714,-223.6,3.4,-30.25
170318311002,-839.8484848484849,109.71428571428571,-111.33333333333333,-173.0,,,,406.09090909090907,0.0,-188.0,-12.0,,,-71.0,,,,,11.375,-1.0,,,-258.57142857142856,547.9,67.43589743589743,,-13.666666666666666,,,,,,,,-32.0,123.0,,-15.0,322.0,,,,,,,,1934.6410256410256,,,,0.75,,21.5,,,-8.747747747747749,-379.7142857142857,-1041.0,3185.4444444444443,14.0,,367.0,61.6764705882353,-1.0,0.6666666666666666,-6.2,,,,125.34615384615384,497.0,-32.0,,-556.7096774193549,,,,,-228.5,-146.30769230769232,-645.0,-855.6842105263158,-2970.0714285714284,-34.0,,,-8.166666666666666,166.14285714285714,-279.0,-136.8,421.0,-22.0,-61.69230769230769
170312104002,-693.8823529411765,-3200.3333333333335,-218.0,,,,,150.875,,-227.6,,0.0,,-51.0,,-44.25,-4.0,,-13.333333333333334,,,,-133.0,1060.15,-23.023255813953487,,-27.333333333333332,,,,,,-315.0,,-0.5,388.6666666666667,,-2.5,53.0,-14.0,-1.0,,17.0,,,-5.0,3444.5476190476193,,,,,,-2.5,-59.5,,7.162162162162162,-239.95652173913044,-196.55555555555554,511.8,,,495.0,828.421052631579,-1.0,72.5,-7.75,,-73.0,,-299.5,-680.1666666666666,-40.05882352941177,,-151.38095238095238,-6.75,618.0,,,-395.3333333333333,100.5,-698.5,-2346.6666666666665,5590.333333333333,-66.0,0.0,-49.0,5.0,2459.3333333333335,,-57.5,,,
170312106011,-55.1578947368421,526.9795918367347,-16.333333333333332,,,,,131.76923076923077,,-369.3333333333333,,,,-17.0,,,,,20.666666666666668,-2.5,,,-273.8,-54.88461538461539,74.10050251256281,0.0,-55.666666666666664,,,,,,,,-61.0,203.25,,-23.666666666666668,500.0,,,,8.0,10.0,,,-1070.45,,,,,,-2.3333333333333335,-16.0,-155.0,4.414634146341464,-276.07142857142856,-467.6666666666667,-2607.8333333333335,,,-509.3333333333333,1605.341463414634,,-4.0,-12.25,,96.0,-2.0,-94.0,253.5,-27.333333333333332,,1209.5666666666666,107.0,,,,129.61111111111111,89.0,-113.66666666666667,-5041.0,-1981.4117647058824,,,,-1.0,-247.4,,-31.25,,-5.0,-82.43478260869566
170312106023,-182.14285714285714,-1518.15,-222.4375,40.0,,,134.0,325.27272727272725,,117.0,-690.0,,,,,,36.0,,13.5,-2.0,0.0,,-231.7,578.8421052631579,-77.18565400843882,0.0,24.0,,,,,5.0,-118.33333333333333,,-66.33333333333333,753.6666666666666,,-34.6875,143.0,-77.33333333333333,,,,-5.6,,-0.5,1231.8461538461538,,,,,,-11.0,62.0,,24.718309859154928,-189.61111111111111,,1863.5,,,-1158.5,188.10204081632654,,,-14.0,,-39.0,,-125.57142857142857,775.6,-39.57142857142857,-162.16666666666666,1536.7837837837837,456.6666666666667,,,,-739.0,-23.6,-146.0,6310.333333333333,6053.857142857143,-178.28571428571428,,,-6.0,7.0,,-128.6,165.0,,-75.92592592592592
170312106013,-208.44444444444446,2366.0,-27.636363636363637,-508.0,,,,-201.9090909090909,,-59.0,-143.5,,82.0,,,247.0,,,-9.333333333333334,1.0,,,-291.25,1205.3658536585365,31.039772727272727,,-1.0,,,,,,-177.57142857142858,,-46.833333333333336,1589.5,,172.63636363636363,-4.285714285714286,-48.333333333333336,,,,12.0,,,-867.8823529411765,,,,,,0.5,-139.0,,-29.048387096774192,-301.2,-288.0,-282.6363636363636,,,2061.0,-781.8064516129032,,,-3.0,,,,-52.75,-675.3333333333334,-38.0,50.0,-769.1111111111111,-67.0,,,,-142.5,132.8181818181818,,9151.2,6348.576923076923,-340.3333333333333,,,-5.0,-425.2,182.66666666666666,-4.0,,0.0,-80.66666666666667
170312107001,579.483870967742,496.46666666666664,-539.1666666666666,9.666666666666666,,,,-58.470588235294116,,-243.0,,,,-87.0,,,,,-6.0,,,,-171.0,801.2307692307693,-25.586666666666666,0.0,-10.5,,,,,,,,-53.0,377.25,,,36.916666666666664,-41.0,,,-8.0,-16.125,,-11.333333333333334,-2347.6470588235293,,,,,,-6.333333333333333,,,33.911764705882355,-193.14285714285714,-851.0,-1075.8333333333333,,,429.5,893.3846153846154,,19.666666666666668,-8.5,,-4.0,,252.28571428571428,127.5,,,-1158.5833333333333,-65.0,,,,-570.0,-121.91666666666667,-911.5,-1241.2,-2226.8,81.33333333333333,0.0,,2.5,-381.2,,-301.5,752.1111111111111,,53.833333333333336
170316706001,-670.25,-2919.5714285714284,-516.3,,3.0,-4.0,,-233.0,,,,,,-18.333333333333332,,,,,-3.8,0.0,,,3.1538461538461537,-221.2258064516129,-107.11111111111111,0.0,26.0,,,,,,,,-30.4,-356.0,,-9.2,104.8,99.0,,,-8.0,20.5,,,-1609.0588235294117,,,,,,-7.666666666666667,,,158.94827586206895,79.45454545454545,266.6666666666667,910.4285714285714,,,,-2246.586956521739,-4.0,-1.0,-3.0,,,,266.0,-207.3684210526316,-35.0,,1979.0,-50.0,,-9.6,,172.75,131.28205128205127,,-787.6363636363636,611.7142857142857,-217.76923076923077,,,-5.0,64.0,,-45.2,-145.91139240506328,,
170316909001,1344.6666666666667,730.2857142857143,-495.0,,,,,-395.95,,,,,,-42.06666666666667,,,,,-1.3333333333333333,-1.0,,,234.4,380.3333333333333,-238.5,,,,,,,,704.0,,87.5,-124.5,,228.0,-30.333333333333332,-6.0,,,-8.5,,,-23.0,175.75,,,,,,0.4,-149.0,,110.3103448275862,318.29411764705884,-10.333333333333334,-1381.0,,,1213.0,-872.25,,,-2.0,,,,,-238.86666666666667,93.44444444444444,,-1531.7333333333333,-28.5,,,,-360.3703703703704,41.666666666666664,2189.0,-2710.3333333333335,305.9166666666667,-76.625,,7.0,-10.0,,288.0,-66.0,2253.27,,
170318016081,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170318101005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170318233043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2210.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170311002004,-377.05,1967.2,-2584.0,93.0,,,,23.1,0.0,-126.5,-493.0,,,,,-99.0,2.0,1.5,1.5833333333333333,,,0.0,,-317.4,36.6,0.0,-24.5,,,,,,1298.0,,-88.0,4651.0,,,,,0.0,,,-97.0,,,150.59574468085106,,,,,,-2.5,141.5,,-154.71428571428572,-289.0,-725.8333333333334,-1032.5,,,988.9090909090909,-162.05128205128204,,,-2.0,,,,-846.5,-1039.0,,,-1742.3684210526317,9.0,,,,49.45454545454545,-89.19047619047619,-219.66666666666666,6833.5,4887.3125,-290.0,,,-2.3333333333333335,-649.375,-196.0,-29.266666666666666,-683.0,,-80.15789473684211
170311002005,-76.4090909090909,1177.857142857143,-376.4,-118.0,-0.5,0.0,,731.3636363636364,,-214.66666666666666,-940.0,0.0,,,,,,6.0,-0.5,,,,-230.33333333333334,-165.3793103448276,-18.357142857142858,0.0,-6.0,,,,,5.0,-116.0,,-59.5,731.8333333333334,,0.0,,,,,-30.0,10.0,,,1512.1587301587301,,,,,,12.818181818181818,-84.0,,-75.88888888888889,-279.0,-145.5483870967742,-1440.625,,,-305.6666666666667,244.84848484848484,,,-4.714285714285714,,,,-182.42857142857142,115.0,,-333.0,1245.423076923077,-15.2,,,,-370.7692307692308,78.40625,1761.0,-984.3809523809524,-351.8888888888889,-654.0,0.0,,0.0,-667.4,-66.0,-29.285714285714285,,-27.5,-5.0
170311002006,295.53846153846155,580.6666666666666,802.578947368421,-115.0,,,,-236.5,,,-136.0,,-55.0,,,,,2.5,-23.2,,,,,-842.0980392156863,-75.2,,15.0,,,,,,-72.0,,-31.8,71.0,,19.5,62.0,,,,0.0,,,,2026.027027027027,,,,,,-1.4444444444444444,,,-206.0909090909091,-52.5,70.83333333333333,-2301.0,,,-74.5,1235.3333333333333,,,-4.5,,,,,-322.0,-28.0,,1150.7441860465117,-31.6,,,,,149.36666666666667,-505.875,1113.2857142857142,6795.571428571428,,,,73.0,-335.7142857142857,,-50.5,,,-14.0
170311002007,-352.46666666666664,2755.0,-483.5,-36.75,,0.5,,729.75,,,,,,,,,,,-25.6,,,,,-302.5,-85.33333333333333,,474.0,,,,,,-302.0,,-31.4,684.3333333333334,,-18.0,55.5,,,,,-1.0,,,-13.571428571428571,,,,,,-5.0,,,-157.8,-81.5,-854.2,-1262.8,,,1182.6,979.2727272727273,,-2.0,-9.5,,-4.0,,-513.0,,-38.666666666666664,,-709.2727272727273,-9.571428571428571,,,,-126.0,-8.142857142857142,841.5,1682.1,4552.3125,350.0,,,2.6666666666666665,-317.2,,-82.27272727272727,,,-2.0
170311003001,-411.56666666666666,-87.4,452.55555555555554,-395.0,-1.5,,,512.0,,67.0,-231.0,-2.0,-1.6666666666666667,,,361.0,,-1.9,-0.18518518518518517,,,,-116.8,-120.90598290598291,74.44444444444444,,65.2,,,,,,-40.333333333333336,,-40.09090909090909,-167.9090909090909,,-5.5,1.0,,,,,,,,305.6170212765957,,,,,,4.375,,,-49.87837837837838,-407.6666666666667,-297.375,240.91666666666666,,,479.55555555555554,-914.1168831168832,7.0,-1.0,-6.666666666666667,,,,-99.125,-20.0,-53.0,,231.1346153846154,-35.5,,,,-25.071428571428573,36.125,-570.5,-392.1818181818182,-2640.5,,,,-9.0,52.0,,-48.45,-785.59375,,-56.333333333333336
170311003003,-1140.375,1206.6363636363637,-144.95833333333334,,,0.0,,-398.25,,198.0,-163.0,-8.0,,-241.0,,,,1.6,-2.0,,,,-407.5,-28.930232558139537,,,-93.5,,,-24.0,,,-163.4,,-31.0,-225.5,,-20.666666666666668,144.25,-51.0,,,,59.0,,14.0,-726.0,,,,,,9.5,,,46.388888888888886,,-1117.0,-966.9,,0.0,246.71428571428572,317.10714285714283,,,-14.5,,,,-345.3333333333333,-179.0,,99.0,-1189.7894736842106,-19.5,,,,,88.67924528301887,1512.0,1593.4,-421.2857142857143,,,,-0.4,-65.75,,-70.25,-326.57142857142856,,-45.333333333333336
170311003004,-298.0,-1562.4,1321.2631578947369,-478.0,,,,448.0,,-91.0,,,1.0,,,,,4.166666666666667,-27.25,,,,-385.0,-281.55172413793105,-116.48148148148148,,-115.0,,,,,,-147.0,,-24.333333333333332,1128.3333333333333,,-18.5,-190.25,,,,,,,,793.1904761904761,,,,,,9.25,,,54.5945945945946,-194.0,-187.11111111111111,-2109.3076923076924,,,1621.3846153846155,798.0,,37.0,-7.1,,,,-36.857142857142854,123.0,-65.0,-409.0,1078.9615384615386,65.0,,,,,2.9375,-44.25,-881.7619047619048,-761.9230769230769,-114.0,,,-8.4,-558.1111111111111,-97.0,-37.4,-830.3333333333334,,-57.0
170311004001,-518.9117647058823,-355.09090909090907,2272.0,,,1.0,,169.16666666666666,,,1294.0,-56.0,,-408.0,,,,0.0,-2.9285714285714284,,,,-128.0,-663.4827586206897,,0.0,38.2,,,0.0,,,-185.16666666666666,,-48.5,46.5,,31.666666666666668,210.0,-71.5,,,11.25,-134.0,,,1129.5507246376812,,,,,,12.833333333333334,,,-56.8125,-289.0,610.5714285714286,-2626.2,,,349.5,-81.625,,,-2.0,,,,-197.5,448.6666666666667,-53.0,-204.0,-1047.90625,-18.2,60.0,,,-66.0,-61.71111111111111,-1738.0,55.833333333333336,5030.970588235294,613.0,,,-3.0,553.6666666666666,-184.5,-33.375,-80.0,,-65.36363636363636
170311004002,1321.0,,1133.0,13.0,,,,999.0,,208.0,5522.0,1.0,,-539.0,,,,,-2.142857142857143,-8.0,,,,-632.9047619047619,-244.0,,-19.125,,,26.0,,,-81.0,,-97.33333333333333,91.0,,,,,,,9.0,332.5,,,3403.897435897436,,,,,,22.6,-302.0,,-33.0,,4576.666666666667,-1035.0,,,647.6666666666666,-849.8,,,-11.0,,,,,54.0,-78.0,-101.0,453.48387096774195,-43.5,,,,-315.0,201.05714285714285,-1743.3333333333333,-580.7142857142857,2251.076923076923,,,,,-370.6666666666667,,-76.42857142857143,,,-62.13333333333333
170318309001,10.236842105263158,1667.5,-573.5,,,,,378.6363636363636,,52.63157894736842,-357.875,,,-67.85714285714286,,98.14285714285714,-24.0,-1.8461538461538463,7.933333333333334,3.0,0.0,,-146.06666666666666,-406.7857142857143,3.600896860986547,0.0,-8.333333333333334,,,,,,,,-60.0,561.3636363636364,,,-77.5,-55.6,,,1.0,-12.625,,,-1051.1057692307693,11.0,-51.5,,-17.0,,-1.2941176470588236,113.0,-166.66666666666666,19.58823529411765,-328.3225806451613,117.125,2765.0,,,594.5,1650.1363636363637,-2.5,1.5,-9.75,,,,1652.7391304347825,-87.4,-17.157894736842106,236.0,212.34782608695653,-12.736842105263158,342.0,,,335.0378787878788,-147.125,-1081.5,-1915.75,2422.1052631578946,-55.0,0.0,,-10.2,1193.5384615384614,-124.33333333333333,-106.0,54.42857142857143,-11.333333333333334,-80.5
170318309003,-67.5,-1256.090909090909,-685.75,,-2.0,,-10.5,1092.625,,-81.0,-72.5,,,-4.0,,,,,-20.5,,,,-102.14285714285714,355.0,4.145038167938932,,239.0,,,,,2.0,,,-42.6,,,-20.0,21.0,-21.0,,,13.0,228.0,,-17.0,-1562.0555555555557,,,,,,-13.0,140.0,,-13.1,-360.54545454545456,,,,,,2992.9523809523807,-1.0,5.0,-4.333333333333333,,,,442.6666666666667,462.5,-30.333333333333332,,1190.2142857142858,-19.0,-343.0,,,-234.06976744186048,-176.71428571428572,-800.5,3150.125,7434.090909090909,,0.0,,,-33.666666666666664,,-97.0,-790.5,,-55.4
170318309002,729.566037735849,65.58333333333333,-226.28571428571428,-251.0,,,-124.0,208.30769230769232,,87.66666666666667,-637.75,,,-175.8,,,,0.0,-11.0,,,,-243.2,-206.0,-20.327800829875518,,,,,,,,-44.8,,-59.2,130.28571428571428,,0.6666666666666666,-122.0,-3.5,,-27.0,-2.0,19.25,,,170.4390243902439,,,,,,-10.6,130.5,,-46.921052631578945,-296.2173913043478,1135.6666666666667,-1837.2608695652175,,,-3104.0,1834.095238095238,-0.5,1.75,0.5,,,,-243.28571428571428,134.0,-10.333333333333334,,838.4102564102565,-47.0,,,,-344.0,-166.36363636363637,346.0,1063.5,4536.227272727273,-582.0,,,6.5,-497.7,-121.5,,784.0,3.0,-77.6
