,SKA,SFA,PHB,AAI,EBD,SGG,PCL,BBA,BUNGALOW,RBL,CSC,OCC,QAC,SCT,NAA,CSF,CST,CIAC,SGQ,SGV,PCL3,JNS,SDR,SIE,GRAF,HOP,SDO,FPC,INR,HDF,LPRC,LIQUORCO,WBK,MWC,SCC,BBD,NOSOLCPP,WBJ,EAB,WBT,ODM,PSL,PBE,PET,PETCO,BPI,PHF,PBLDR,CSP,CORNVEND,SCX,RFC,EAQ,HFB,TNP,SGA,SCB,AAD,CHECKFOR,SHVR,CAFE,PBS,PCE,PCD,PCC,PCB,HFF,SDW,SNPBLBS,SWSNOREM,EAE,SDP,SFN,SFD,SFK,SFQ,BAG,BAM,SFB,SEL,SED,SEE,SEF,BBK,VBL,SFC,EAF,AAE,WCA,AAF,SCP,SCS,SCQ
170316603021,752.172131147541,1675.111111111111,-266.3333333333333,65.0,,,,-500.2857142857143,,-96.0,,,,,,-94.0,,,,,,,22.0,-191.02702702702703,75.29,,0.0,,,,,,386.0,,-27.666666666666668,,,-34.25,24.0,-123.0,,,,270.0,,,197.85714285714286,,,,,,0.0,,,44.113207547169814,-38.0,-235.5,2146.3333333333335,,,-629.3333333333334,1836.6666666666667,,-1.0,-3.5,,15.0,,-586.0,262.25,,207.6,-2866.285714285714,,,,,851.5,97.5,,112.08695652173913,1898.076923076923,396.5,,,-5.0,-95.0,,,1469.0,,
170316505003,537.0909090909091,-420.88235294117646,77.625,,,,,-204.1086956521739,,-261.45454545454544,-202.0,30.0,,,,-221.0,-12.0,-0.3333333333333333,-3.9473684210526314,,,,-135.125,-747.7272727272727,40.50617283950617,,0.0,,,-23.0,,,151.33333333333334,,110.66666666666667,,,-5.333333333333333,-47.333333333333336,-40.0,,17.571428571428573,7.0,-81.16666666666667,,,-937.311320754717,,,,-2.0,,-12.333333333333334,-41.166666666666664,-83.0,59.19444444444444,385.3333333333333,583.4285714285714,2331.5833333333335,,,-1086.857142857143,-2159.030303030303,,,0.0,,,,-1192.6666666666667,-207.57142857142858,-35.333333333333336,930.6666666666666,1107.7794117647059,-9.166666666666666,,,,52.46938775510204,-123.4,,238.85714285714286,-6831.4,16.5,,,-11.666666666666666,-397.5,-257.0,-42.666666666666664,-625.8,,-7.0
170318350002,1154.3,439.8888888888889,1145.5714285714287,,,,,-462.44736842105266,,-75.7,,,,165.0,,-374.0,45.0,,1.5,,,,143.11111111111111,-146.0,70.19298245614036,0.0,-44.0,,,-9.0,,,315.0,,89.5,-351.14285714285717,12.0,94.75,2.2222222222222223,-6.4,,,47.0,-14.833333333333334,,,664.3888888888889,,,,,,-4.909090909090909,114.0,,13.155172413793103,271.06451612903226,-647.0,-2782.5,,,,-1049.1764705882354,,,-9.0,,,,630.5,-316.6666666666667,-1.5,61.666666666666664,-16.069767441860463,-22.666666666666668,,-31.0,,-312.57894736842104,322.14285714285717,1945.125,-397.8333333333333,4201.153846153846,-137.52631578947367,,,15.833333333333334,15.5,,-25.8,2254.0,-9.0,147.25
170318350004,1238.0,-1524.103448275862,45.857142857142854,,,,,-437.7142857142857,,-717.0,-246.0,,,16.0,,97.5,-122.0,0.0,-11.833333333333334,,,,240.25,-224.29761904761904,31.523809523809526,-5.0,11.0,,,144.0,,,992.0,,-57.4,35.375,,-21.285714285714285,-1.0,672.0,,,,72.5,,,627.0,,,,,-2.0,-1.5,,,18.13888888888889,189.2,-973.0,949.0,,-2.0,-1347.4,220.66666666666666,,-3.5,-6.5,,40.5,,121.0,-30.1,,258.5,-616.7142857142857,19.0,,,,,66.25,2609.0,-874.6666666666666,2004.75,-267.0,,,-1.7272727272727273,-221.0,-343.0,-96.42857142857143,204.0,-21.0,70.0
170318350005,-634.25,762.6153846153846,-309.25,,0.0,,,-11.65,,-225.5,,,,,,217.0,,,6.7,,,,477.5,3.3513513513513513,100.65277777777777,0.0,-0.5,,,,,,10.0,,41.5,-104.75,,-8.0,-160.75,-2.0,,,27.0,-44.0,,,-311.6111111111111,,,,,,-10.583333333333334,,,113.5,78.11111111111111,-462.8,7720.0,,,1487.5,-1657.4444444444443,-2.0,,-4.5,,,,0.0,173.58333333333334,-1.3333333333333333,183.0,-1542.5714285714287,-55.0,512.0,,3.0,773.75,297.0,,650.2857142857143,-1443.111111111111,370.0,,,-5.0,-297.5,,-45.5,-509.0,,311.0
170318350003,167.6,294.2857142857143,399.0769230769231,25.0,,,,-286.9130434782609,,-25.0,,,,,,,,,2.75,,,,67.0,-171.44897959183675,23.988235294117647,,-12.0,,,46.0,,,,,,-223.5,,-5.5,-120.0,,,,0.0,-23.0,,,986.6153846153846,,,,,,-4.368421052631579,,,58.77777777777778,49.8,-1096.0,1441.1333333333334,,,-698.3333333333334,-755.0370370370371,0.0,2.5,-4.0,,-18.666666666666668,,,-132.78571428571428,88.0,,-259.27272727272725,-58.0,,,,0.0,177.66666666666666,866.6666666666666,-1105.4615384615386,1601.8,466.0,,,-11.0,531.2857142857143,159.0,-53.42857142857143,-334.0,,
170317304001,-47.416666666666664,-90.39285714285714,2549.0,-77.5,,,,-276.1666666666667,0.0,-288.2,,,,82.0,,,-10.0,6.0,-0.7368421052631579,,,,41.166666666666664,-891.8194444444445,-156.8,,-0.5384615384615384,,,,,,158.0,,26.0,-33.0,,204.42857142857142,-24.727272727272727,-24.0,,,-6.0,-10.0,,,-2080.75,,,,,,-2.7777777777777777,-53.0,,-31.77777777777778,154.82608695652175,94.85714285714286,-283.68,,,-646.6363636363636,532.8947368421053,-2.0,0.0,-4.666666666666667,,,,,-408.05555555555554,-3.0,,197.2741935483871,-20.0,,,,-316.1818181818182,51.55555555555556,86.66666666666667,3024.324324324324,899.1818181818181,516.75,,-33.0,-6.875,-336.53333333333336,,13.68,-107.13461538461539,,151.625
170316904002,663.0,1283.923076923077,-2157.0,855.0,,,,-323.42857142857144,,-371.5,,,,-17.166666666666668,,-93.0,,,-1.6842105263157894,5.0,,,82.2,-131.97560975609755,-5.0,,4.0,,,,,,,,30.11111111111111,-192.4,,5.666666666666667,-266.0,,,,-23.0,-77.0,,,-1003.5882352941177,,,,,,2.357142857142857,192.0,,49.3,201.0,327.0,816.2857142857143,,,-271.3333333333333,-1408.96,,24.0,-10.0,,,,,-281.3333333333333,-42.0,-133.0,82.0,-61.0,,,,0.5,53.130434782608695,,1053.75,991.0,-34.214285714285715,,-45.0,-13.076923076923077,-362.0,,-70.76923076923077,518.3947368421053,-22.5,229.0
170316904003,10.666666666666666,1876.3333333333333,-417.3333333333333,338.0,-2.5,,,-674.9705882352941,,65.0,,3.0,,-104.0,104.5,,-61.5,0.0,5.3,,,,13.818181818181818,454.7142857142857,-23.285714285714285,-1.0,,,,,,,180.0,,186.375,-324.875,,-28.375,-22.666666666666668,,,,,-169.0,,-5.333333333333333,-336.875,,,,,,-5.5,-271.0,,84.66666666666667,132.5,,244.85714285714286,,,-106.0,115.05555555555556,-2.5,-1.5714285714285714,-5.125,,,,,-13.166666666666666,96.0,,38.142857142857146,-30.75,,,6.0,-183.0,50.791666666666664,-1699.0,5515.0,2478.6666666666665,69.4,,,0.8461538461538461,766.8181818181819,63.0,-32.57142857142857,1844.047619047619,8.0,-25.0
170316904004,5.733333333333333,794.4285714285714,234.5,,,,,-320.2608695652174,,-45.0,10.0,5.0,,112.0,,95.0,19.5,0.0,2.066666666666667,,,,-13.222222222222221,189.0,-47.375,,0.0,,,-3.25,,,-60.0,,98.75,-273.0,,-36.666666666666664,186.0,93.5,,,-13.0,-71.25,,,3947.785714285714,,,,,,1.8571428571428572,,,88.375,311.46153846153845,146.5,306.7,,,,-681.8181818181819,-2.0,,-0.5,,0.0,,,461.6470588235294,69.2,-79.0,251.8,161.75,,,4.5,-338.56,-3.7058823529411766,,95.75,-5785.833333333333,486.875,,,-5.5,-233.0,-79.0,-19.75,748.816091954023,,210.0
170317302021,-260.73333333333335,2.730769230769231,-1137.6,-84.0,,,,470.1111111111111,,,,66.33333333333333,,-154.2,,-62.0,,-2.0,-8.590909090909092,0.0,,,19.0,-365.82191780821915,,0.0,3.75,,,,,,84.5,,27.333333333333332,-132.0,,-21.0,-75.8,242.5,,,-10.0,10.0,,-2.0,-1183.5454545454545,,,,,,-3.5294117647058822,,,0.43137254901960786,77.44444444444444,-663.75,-1491.16,,,-225.44444444444446,-613.5151515151515,-0.25,0.5454545454545454,-5.0,,,,-1275.0,-223.80555555555554,44.333333333333336,480.0,-220.84722222222223,-55.0,,,,-375.6666666666667,-14.35593220338983,,-3319.037037037037,7082.421052631579,-110.0,,,-5.923076923076923,674.1818181818181,,-8.7,-153.4600938967136,,222.5
170317302023,-315.1764705882353,-1487.4666666666667,,-7.0,,,,-86.6,,-52.5,,,,-105.0,,,,,1.3846153846153846,,,,-16.8,-201.53846153846155,-284.0,,0.5,,,,,,,5.0,27.22222222222222,-340.5,,-1.0,,-20.0,,-27.0,,,,,848.5714285714286,,,,,,-4.5,-63.0,,168.46666666666667,135.72222222222223,-52.0,1194.1538461538462,8.0,,-758.25,-1063.5294117647059,0.0,-0.16666666666666666,-5.0,,,,,-565.7272727272727,6.0,,-150.43589743589743,-33.5,,,,,19.08695652173913,,-827.1111111111111,3781.125,180.88888888888889,,,1.8,-405.7142857142857,-179.0,54.5,-29.892857142857142,,
170317302013,-238.66666666666666,-19.0,-489.8333333333333,,,-1.0,,-485.88461538461536,,,31.0,,,,23.666666666666668,,,,3.2666666666666666,,,,-14.857142857142858,-737.5094339622641,,,-1.736842105263158,,,,,,311.5,,11.0,-38.22222222222222,,-0.6666666666666666,-191.66666666666666,,,,,,,-8.666666666666666,-2257.09375,,,,,,-2.5,,,-31.0,220.5,-521.6,1613.2,,,228.33333333333334,3160.6363636363635,,0.0,-4.75,,,,-346.0,-521.0,,-275.0,405.35483870967744,755.5,,,,,-67.91666666666667,,-2141.285714285714,1300.4545454545455,227.6,,,-9.0,-963.0,373.0,83.77777777777777,-200.48958333333334,,0.0
170317302011,1184.0645161290322,1653.076923076923,696.7142857142857,,0.0,,,-393.2,,-679.0,,-3.0,,-104.0,1.0,-115.0,,,3.25,,,,30.307692307692307,-1009.8604651162791,32.92307692307692,,,,,0.0,,,119.0,0.0,10.0,-244.66666666666666,,-16.0,13.2,0.0,,,-21.0,-3.533333333333333,,-9.0,-1846.5294117647059,,-40.0,,,,-1.3333333333333333,,,-0.3333333333333333,124.25,59.25,-80.7,,,614.7142857142857,-1554.7333333333333,,-1.75,-19.0,,,,-150.0,170.0625,16.7,,973.4857142857143,-22.0,,,,-5.0,26.5,,-787.2941176470588,4791.545454545455,1.75,,,3.8333333333333335,-490.1111111111111,,-19.5,646.5,,105.0
170317302014,271.2608695652174,1586.3846153846155,506.8333333333333,,,,,177.77272727272728,,-76.0,,,,14.5,114.0,264.0,,,3.8461538461538463,,,,-32.68181818181818,-94.91379310344827,-71.375,0.0,,,,,,0.0,,25.0,-6.333333333333333,-170.0,,0.0,,-1.5,,,,-395.0,,-3.0,-2264.35,,,,,,-0.2,,,-27.47826086956522,92.57692307692308,333.6666666666667,-3015.4285714285716,,,1629.111111111111,660.5714285714286,,,-8.0,,110.5,,,116.88888888888889,,,375.0,,,,,,-208.95652173913044,,-710.9473684210526,5986.5625,132.57142857142858,,,-4.0,-77.0,,-35.0,-51.5,21.0,72.66666666666667
170317303001,-174.29032258064515,162.84,156.6,,-1.1666666666666667,,,-142.22222222222223,0.0,-213.64705882352942,,,,-62.666666666666664,,-158.6,1.0,8.5,-2.75,,,,,-131.66153846153847,-61.5,0.0,3.375,,,,,0.75,193.0,,23.375,14.0,,-2.4,,-0.23529411764705882,-1.0,,,-13.0,,,-2321.342105263158,,,,17.0,,-2.65,129.0,-27.0,55.577777777777776,173.48717948717947,-566.2,3137.818181818182,,,609.074074074074,-954.7317073170732,,-3.5,0.4,,,,,-508.47058823529414,12.333333333333334,82.5,-531.8235294117648,-18.833333333333332,-191.0,,,303.94444444444446,45.285714285714285,-609.0,-2340.705882352941,3992.6315789473683,293.8333333333333,,,4.375,-337.57142857142856,,-37.375,445.25,0.5,145.66666666666666
170318005003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170318004002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170318004003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170318005001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170318005002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170310319002,-282.85185185185185,-940.7142857142857,-1083.0,,,,,227.4,,,-127.0,0.0,,-33.5,,,,,-3.3333333333333335,-2.0,,,-183.3846153846154,267.42857142857144,4.078014184397163,0.0,0.0,,,,,1.0,58.0,-38.0,-13.333333333333334,-146.66666666666666,,-33.0,7.2,-12.333333333333334,,,,93.0,,,-2028.1,,,,40.0,,9.0,159.0,,43.4,-304.72727272727275,1265.3333333333333,-3218.0,,6.5,-1816.5,-192.55,,-0.5,2.0,,,,205.7,339.0,-44.142857142857146,120.0,-1490.391304347826,-55.0,,,,-261.10526315789474,-111.0,69.5,-1035.4285714285713,7730.928571428572,,,,-5.0,-151.75,-25.5,-62.0,-95.0,,13.84
170318013003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170318013004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170318307003,-346.2,2555.5,-142.0,-209.0,1.0,,,436.77777777777777,,42.833333333333336,-262.125,,,-152.83333333333334,,60.333333333333336,-1.25,0.0,50.0,,,,-172.55555555555554,1961.0,-32.976470588235294,,,,,,,,,,-87.0,-135.66666666666666,,61.8,265.0,-3.4838709677419355,5.0,-124.0,48.5,,,,-130.95238095238096,,,,,,,-89.53333333333333,,-21.032258064516128,-169.52631578947367,-741.375,3419.25,,,-276.0,305.6923076923077,,-2.0,-8.0,,,,1301.55,-485.0,-28.857142857142858,-62.5,872.5294117647059,-12.5,505.0,1.2,,-334.4166666666667,-13.833333333333334,-1022.3333333333334,-469.0,5237.833333333333,65.66666666666667,0.0,,-28.0,228.6875,,-28.5,-141.0,-4.0,
170318307004,-193.66666666666666,1687.4285714285713,-460.0,,,,-23.666666666666668,338.72727272727275,,209.0,286.45454545454544,,,-38.0,,-241.0,-23.5,2.5,15.75,,,,-36.1,,0.7611940298507462,,24.285714285714285,,,,,3.0,-27.0,,,-169.0,,-13.666666666666666,90.0,-88.0,,,,-8.75,,,-24.7,,,,,,7.333333333333333,4.666666666666667,6.0,-58.07575757575758,-194.36363636363637,,679.1111111111111,,65.0,-2057.5,1777.1176470588234,0.0,0.0,-7.8,,,2.0,1127.9411764705883,463.5,-27.0,-37.25,608.8285714285714,-40.833333333333336,348.0,,,-149.75,105.625,-1115.2,-2922.1666666666665,7362.25,-256.6666666666667,0.0,,6.0,233.13333333333333,,-41.0,629.6666666666666,-18.666666666666668,-20.0
170310317001,665.0869565217391,-1128.5,-266.0,-143.85714285714286,,,,526.939393939394,,,-503.75,0.0,,-5.5,,,,0.0,0.0,1.0,,,-160.95,-158.0,21.237704918032787,,43.666666666666664,,,,,,-242.0,,-9.25,319.0,,7.125,-12.5,16.88888888888889,,,-1.0,239.5,,,243.2058823529412,,-42.0,,13.5,,18.8,179.5,,15.428571428571429,-178.36363636363637,-878.6666666666666,-654.2083333333334,,,-1175.5,383.95,-1.3333333333333333,,-12.333333333333334,,,,79.75675675675676,-61.42857142857143,3.75,,3055.875,-65.0,,,,-617.0,29.727272727272727,-1395.5,1056.5,5556.083333333333,-225.85714285714286,0.0,,19.333333333333332,-411.55,-205.5,-59.333333333333336,648.0,-14.4,22.419354838709676
170310317002,-268.7142857142857,219.2,-394.8,-4.0,,,,231.89655172413794,,,-46.666666666666664,,,-66.5,,,-25.0,3.857142857142857,23.285714285714285,,,,-114.6086956521739,2589.6666666666665,12.910828025477707,0.0,0.0,,,,,,,,-64.25,-97.0,,-21.333333333333332,,-0.5,,,-2.0,122.0,,0.0,-511.2857142857143,,,,,,17.4,-106.66666666666667,,-26.60655737704918,-162.72727272727272,,-2348.0,,,2229.0,3265.5714285714284,,,2.0,,,,1030.125,-457.0,-29.0,107.5,-620.8333333333334,,,,,-337.8,243.8125,-1113.3,-2204.222222222222,3949.1111111111113,-233.0,,,-4.333333333333333,772.875,-49.0,-2.6666666666666665,150.33333333333334,,46.94736842105263
170310319001,-129.78571428571428,228.0,-819.6666666666666,-122.0,,,,-677.75,,,,-2.0,,,,18.0,-27.0,-14.0,76.0,,,,-191.6,171.45454545454547,26.70967741935484,,0.0,,,,,,-153.5,,41.0,-368.0,,-17.0,238.0,-14.5,,,2.0,-49.0,,,2242.2,,-35.0,,,,40.5,,,-0.6842105263157895,-58.0,1474.5,2019.2857142857142,,,0.0,-1139.2564102564102,,,-2.25,,,,-81.95,-1439.5,-37.142857142857146,,-1418.2,-28.0,-284.0,,,-445.3333333333333,-66.15789473684211,-1348.0,-3086.181818181818,609.6,,,,1.5,-132.8,,,-796.0,-9.0,6.642857142857143
170316606001,-523.7,-608.0,-70.71428571428571,,,,,-467.22222222222223,,-131.0,,,,,,,,,-0.4,,,,22.0,-413.53846153846155,70.26315789473684,,15.666666666666666,,,38.0,,,,,-61.5,-200.85714285714286,,-20.666666666666668,-51.75,-1.75,,,102.0,-68.42857142857143,,-9.333333333333334,542.4054054054054,,,,,,-11.142857142857142,-137.5,,73.2,151.07692307692307,,1105.2,,,-455.5,-195.5,,-2.5,-10.5,,,,,19.705882352941178,131.85714285714286,-130.5,-2112.2727272727275,59.666666666666664,,-0.3333333333333333,6.0,199.1818181818182,-48.0,2449.0,2694.090909090909,1047.3846153846155,89.46153846153847,,,-5.333333333333333,-261.6666666666667,,-51.0,1065.9375,-6.0,
170318307001,-516.25,523.0,-97.0,-158.66666666666666,,,,365.7142857142857,,,-32.0,,,-126.0,,-388.0,,-0.1111111111111111,-1.4,,,,-124.3,3327.0,-45.3551912568306,,,,,,,,,,-111.0,,,-19.0,,,,,,,,,-2344.0,7.0,,,,,-8.0,,,13.285714285714286,-167.875,-136.0,734.875,,,,388.25,,,,,,,174.33333333333334,-73.0,-69.0,,2297.2,-35.0,,,,-88.66666666666667,158.8,,-562.25,7981.416666666667,,,,1.0,164.8181818181818,,-1.0,,-24.285714285714285,-13.714285714285714
170310321001,-41.333333333333336,5789.75,,5.0,,,,482.1875,,-296.0,-87.0,0.0,,,,200.0,11.0,-2.0,21.666666666666668,-1.0,,,-121.0,-422.6666666666667,-17.28125,,0.0,,,,,,,,-59.333333333333336,-117.5,,,108.33333333333333,,27.0,,4.25,,,,-803.3684210526316,,,,-17.0,,-10.5,-99.0,42.0,-34.878787878787875,-206.0,-695.6,-2581.4285714285716,,,-388.0,-314.6666666666667,,,,,,,549.4193548387096,613.0,,,571.2941176470588,-28.0,,,,-348.8125,27.75,,-535.8571428571429,497.0,,,,6.0,270.25,-350.0,-18.5,,-18.75,65.0
170316604001,396.38260869565215,1958.857142857143,482.0,,0.0,,,-416.3888888888889,,-111.0,,3.0,-79.0,,,50.0,,,12.833333333333334,,,,-123.83333333333333,297.03225806451616,50.025,,-22.0,,,-13.5,,,,,-55.0,-220.33333333333334,,,181.33333333333334,,,,-3.0,-72.33333333333333,,-9.0,847.8780487804878,,,,,,-3.2857142857142856,-481.0,,-11.916666666666666,-248.0,1074.5,-618.7894736842105,-21.666666666666668,1.0,-445.72727272727275,-523.2380952380952,-2.0,0.0,-4.2,,-1.5,,-506.2,-128.21052631578948,-59.333333333333336,-192.0,-1197.0,-4.5,,,,-428.6666666666667,-102.875,-29.0,1397.6875,951.2727272727273,1421.0,,,-1.0,-275.0,,-51.0,-297.0,2.6666666666666665,
170316604004,-94.5111111111111,767.1538461538462,341.75,110.5,,,,102.84615384615384,2.0,-11.0,,-8.0,-15.0,,,,8.0,,-2.933333333333333,,,,,213.6530612244898,57.1948051948052,,,,,,,,92.25,,,-156.33333333333334,,-0.5,80.4,-2.6666666666666665,,,-6.5,32.0,,,2030.7931034482758,,,,,,1.3636363636363635,,,112.91666666666667,-341.0,-228.28571428571428,5404.857142857143,,,-376.4,1418.3333333333333,,-5.2,-8.0,,,,,566.7272727272727,-73.33333333333333,,-373.6,-49.0,,,,-507.3333333333333,-25.77777777777778,,-102.83333333333333,624.2272727272727,112.0,,,-16.25,-451.4,,-46.666666666666664,,,-27.75
170316605002,-92.76470588235294,882.6071428571429,388.7,,0.5,,,-226.36363636363637,,-29.0,,,,,,35.0,-26.0,,-20.0,,,,-312.0,131.9655172413793,94.3013698630137,,6.0,,,,,,,,276.0,-155.4,,-4.5,299.0,-14.0,,,-3.5,-201.33333333333334,,,2921.14,,,,,,-4.833333333333333,-74.0,,61.904761904761905,33.5,-402.7647058823529,-770.2,,,205.4,-1030.9130434782608,-1.5,-1.0,-1.25,,-6.0,,,171.6875,15.2,,-329.17391304347825,-54.25,,,,-350.5882352941176,-100.625,,2381.1428571428573,-1294.0714285714287,274.0,,,-2.142857142857143,-718.0,,85.53333333333333,,,
170316605003,125.625,1024.2272727272727,586.7,806.0,,0.0,,-103.72727272727273,,,-168.0,,,,,,,,-7.285714285714286,,,,-282.0,143.03333333333333,74.02222222222223,,,,,-19.0,,,-252.0,,102.0,-198.0,,237.5,129.5,-11.5,,,,5.75,,,1519.5128205128206,,,,,,3.25,,,58.833333333333336,-203.6,-440.0,3510.1666666666665,,,340.0,-904.0769230769231,,-1.0,,,,,,75.8,,,-626.6304347826087,-19.333333333333332,,,,-266.0,60.2,,6158.375,-1889.4375,139.0,,,-6.1,-278.2857142857143,,1.6,716.0,,-10.0
170316605004,36.357142857142854,330.0,-899.0,107.0,,,,540.1111111111111,,,,,,-153.33333333333334,,,-13.0,,-19.25,,,,-225.25,352.0,122.97297297297297,,-27.333333333333332,,,,,,478.0,,0.0,-141.0,,-29.0,-47.6,-91.0,,,,10.75,,,2705.7894736842104,,,-9.0,,,-18.666666666666668,,,78.7,-85.66666666666667,1125.0,2035.0833333333333,,,-61.0,-865.9,-1.6666666666666667,-2.0,-14.0,,12.0,,-217.33333333333334,398.27777777777777,,761.0,-688.1071428571429,-30.2,,,,684.5454545454545,-25.916666666666668,1980.5,1521.7272727272727,1177.75,420.0,,,-0.5,721.375,,115.33333333333333,380.5,,
170316606002,460.1,1096.1666666666667,-121.0,202.0,1.0,,,-504.1,,-55.0,,,,-121.0,14.0,,,,2.090909090909091,,,,174.33333333333334,-205.23376623376623,26.80952380952381,-2.0,-28.75,,,,,,,,-20.0,-279.7142857142857,,127.25,-4.0,0.0,,,,-7.0,,,745.6086956521739,,,,,,-0.6666666666666666,,,51.27272727272727,332.0,456.2,358.3333333333333,,,-1002.1666666666666,1356.2307692307693,,0.0,-4.666666666666667,,,,-1631.0,135.07692307692307,,,-1439.16,-23.5,,,,2991.8,73.0909090909091,1859.5,2473.0,9270.2,-415.5,,,-9.428571428571429,-419.25,,-10.5,735.7692307692307,,
170316606003,-262.1666666666667,-102.0909090909091,126.33333333333333,74.5,,,,-89.91111111111111,,-170.5,-156.0,,,15.0,,296.0,,,2.4,,,,-131.0,-59.12307692307692,66.25641025641026,-1.0,-4.5,81.0,,0.0,,,-23.0,,16.25,-261.0,,316.0,-72.0,1598.0,,,,-116.0,,-14.0,852.3421052631579,,,,,,-15.2,130.0,,-6.791666666666667,358.8181818181818,238.75,1506.0,,,,-1370.8235294117646,,-1.0,-2.6666666666666665,,-27.0,,-66.0,-44.95454545454545,-35.8,-121.0,819.0,,,,,0.0,65.26666666666667,2436.25,1904.8,-2118.7,-277.5,,,-1.2857142857142858,1840.5714285714287,1037.0,-67.61538461538461,3340.7368421052633,,1170.0
170316607002,348.3529411764706,-338.57142857142856,200.75,,,,,-268.3529411764706,,-53.0,,,,47.5,,160.0,,,-0.6,,,,83.13333333333334,-252.89830508474577,118.5,1.0,0.0,,,,,,467.25,,16.0,-255.6,,-10.545454545454545,108.0,,,,,-83.4,,6.5,1358.58,,,,,,-2.933333333333333,116.5,,-12.586206896551724,131.5,-993.0,1136.6,,,-234.0,-587.72,-1.0,0.0,-9.666666666666666,,,,,-297.6666666666667,-1.0,,-644.8928571428571,44.666666666666664,,,,0.5,140.525,2077.0,313.5,3772.285714285714,49.81818181818182,,,-2.8125,-364.0769230769231,96.0,-63.0,1088.3398692810458,56.0,146.0
170316606004,-380.8125,1086.0555555555557,3113.0,,-0.6666666666666666,,,-288.38235294117646,,,,,,443.0,,,-32.0,,-9.6,,,,-37.2,9.0,68.43137254901961,0.0,-0.3333333333333333,,,,,,228.5,,39.75,-277.6,,-16.2,26.25,-20.0,,,,232.5,,,-1140.1904761904761,,,,,,-6.0,-254.5,,66.55555555555556,31.0,-786.0,8455.25,,,-3181.0,-543.0769230769231,,-1.0,-2.8,,-53.5,,-324.75,130.68421052631578,,,-1425.8387096774193,-54.0,,-5.0,,,-85.22222222222223,2722.0,2523.8571428571427,-498.44444444444446,-132.25,,,-7.375,-243.41666666666666,,-87.0,2064.5555555555557,,672.0
170316606005,648.9677419354839,176.6764705882353,328.77777777777777,,1.0,,,-267.4,,105.71428571428571,,,,346.0,,85.0,-8.0,,12.933333333333334,,,,125.11111111111111,-263.42,26.71794871794872,0.0,,,,,,,,,264.8,-241.33333333333334,,-42.0,139.0,5.5,0.0,,1.0,-82.0,,-7.0,824.3809523809524,,,,,,-6.25,-219.0,11.0,100.0,199.125,-68.75,2224.2,,-5.0,,-1507.6,,,1.6666666666666667,,-27.0,,,-3.2222222222222223,-28.666666666666668,-143.0,-485.05882352941177,-30.0,,-11.0,,3655.5,64.375,2731.1666666666665,-4589.333333333333,-4519.176470588235,415.3333333333333,,,-4.666666666666667,158.0,-225.0,18.5,512.6363636363636,,
170316607001,464.10526315789474,179.83333333333334,-234.66666666666666,218.0,,,,-587.6538461538462,,-139.0,,31.0,,252.33333333333334,,13.5,,0.0,0.6,,,,115.35714285714286,-412.27027027027026,51.05882352941177,0.0,-8.833333333333334,,,,,,79.66666666666667,,71.0,-239.0,,-17.444444444444443,-9.6,-4.0,,,,,,,972.1935483870968,,,,,,-3.6153846153846154,,,64.83018867924528,167.3684210526316,-447.0,278.1111111111111,50.0,,,479.53333333333336,,-1.75,,,,,0.0,-79.23529411764706,-60.666666666666664,,4480.666666666667,-14.0,,,,,140.37037037037038,1958.0,1484.9565217391305,2406.6428571428573,218.92,,-8.5,-3.2222222222222223,-522.6666666666666,,-81.28571428571429,2035.2857142857142,,
