,SKA,SFA,PHB,AAI,EBD,SGG,PCL,BBA,BUNGALOW,RBL,CSC,OCC,QAC,SCT,NAA,CSF,CST,CIAC,SGQ,SGV,PCL3,JNS,SDR,SIE,GRAF,HOP,SDO,FPC,INR,HDF,LPRC,LIQUORCO,WBK,MWC,SCC,BBD,NOSOLCPP,WBJ,EAB,WBT,ODM,PSL,PBE,PET,PETCO,BPI,PHF,PBLDR,CSP,CORNVEND,SCX,RFC,EAQ,HFB,TNP,SGA,SCB,AAD,CHECKFOR,SHVR,CAFE,PBS,PCE,PCD,PCC,PCB,HFF,SDW,SNPBLBS,SWSNOREM,EAE,SDP,SFN,SFD,SFK,SFQ,BAG,BAM,SFB,SEL,SED,SEE,SEF,BBK,VBL,SFC,EAF,AAE,WCA,AAF,SCP,SCS,SCQ
170310101002,469.3529411764706,-83.10526315789474,-730.0,-84.0,-0.6666666666666666,-6.0,,154.53061224489795,,-32.666666666666664,-269.5,31.5,,,,,241.0,0.0,-18.75,,,,-131.33333333333334,-339.5,-1.5714285714285714,0.0,0.0,,,,,,,,,,,-2.0,128.0,20.0,,,,45.0,,,-284.1111111111111,,,,,,27.0,-542.0,,13.893617021276595,-253.83333333333334,1044.0,-1617.125,,,-545.1428571428571,-857.6470588235294,,,-6.0,,,,1010.6,-349.0,-57.0,,-597.6071428571429,,,,,-330.8888888888889,-9.125,-2054.0,-2683.0,-5842.676470588235,,,,11.75,-120.0,-147.0,-35.666666666666664,,,-12.2
170310103002,434.44444444444446,30.875,571.0,,,,,435.3888888888889,,-276.0,,,,-251.33333333333334,,722.0,,0.0,-4.666666666666667,25.0,,,-60.0,-979.1,-46.78333333333333,0.0,-50.666666666666664,,,,,,,,-61.75,589.4,,,41.0,-65.6,,,,35.0,,,-648.2820512820513,,,,,,37.53846153846154,,,-4.294117647058823,-195.46511627906978,476.0,-1184.076923076923,,,762.3333333333334,1928.1052631578948,,1.0,0.25,,,,95.42857142857143,382.0,-63.0,,-571.5593220338983,-6.0,-39.0,,,-548.2222222222222,-81.41666666666667,-1412.5,-2817.5789473684213,1457.9642857142858,584.0,,,-2.6,949.2727272727273,-32.5,375.25,-439.5,-2.5,-63.5
170317702023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170318051074,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170318051075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170317706013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170318025044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170318024043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170318201017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170318201016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170318206062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170318206031,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170318206052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170311705004,-224.52380952380952,-1152.7894736842106,629.5,,,8.0,197.0,1104.6,,-146.0,162.5,58.0,,,,154.0,,,-15.642857142857142,,0.0,,-136.0,-387.35616438356163,-32.76190476190476,-1.0,0.0,,,,,,,,-58.9375,812.0,-14.0,,91.85714285714286,,,,,87.28571428571429,,,2527.051282051282,,,,,,3.25,-18.0,,-58.166666666666664,-273.375,76.15384615384616,-2376.0714285714284,,,-654.7142857142857,680.7741935483871,-1.0,2.357142857142857,-6.571428571428571,,-82.5,,,-53.666666666666664,-26.0,603.0,-673.5490196078431,-48.0,199.0,,,-127.38461538461539,-100.16666666666667,1178.0,-760.9795918367347,-963.6962025316456,-343.0,,,25.0,-547.5,-73.0,-42.166666666666664,397.0,,-34.0
170311705003,-354.89473684210526,-852.21875,938.6923076923077,316.5,,,,199.33333333333334,,-360.0,,44.0,,,,30.0,,,-9.066666666666666,,,,-191.25,-889.112676056338,-25.153846153846153,0.5,-4.6,,,-23.0,,,,,-53.25,-24.0,,-5.0,26.166666666666668,-7.142857142857143,,,0.0,101.4,,,1820.6666666666667,,-31.0,,,,16.6,,,59.285714285714285,-268.5,104.2,-1649.111111111111,,,-162.23076923076923,1728.21875,-0.6666666666666666,-0.6666666666666666,-6.75,,,,-181.0,669.6,-45.111111111111114,266.0,-703.0649350649351,-13.833333333333334,-241.0,,,-87.15789473684211,-87.27083333333333,-748.3333333333334,-2283.0597014925374,-180.85185185185185,-77.66666666666667,,,1.0,-208.71428571428572,,13.5,11500.0,,-72.6
170311913011,-390.5135135135135,-1289.9333333333334,140.34782608695653,-362.0,,,,316.5625,,-22.0,-213.0,,,,,90.4,,,14.333333333333334,-0.5,,,-169.0,411.44,-37.55244755244755,,-5.0,,,,,,-167.5,,-60.833333333333336,257.25,,32.666666666666664,-40.0,-2.0,,,6.25,354.6666666666667,,,2301.595238095238,14.0,,,,,-8.6,,,-61.36666666666667,-261.5,-235.4,-1553.0,,,1606.25,1913.96,,,-5.5,,,,-1132.6666666666667,-36.642857142857146,-39.0,,1725.9714285714285,3.3333333333333335,,,,-34.5,-211.85714285714286,,-1220.0,-4170.25641025641,,,-16.0,-3.5555555555555554,-356.25,-337.0,-53.142857142857146,-190.33333333333334,-4.0,-38.0
170311907012,128.79166666666666,-1202.4166666666667,-635.4285714285714,,,,,722.6666666666666,0.0,,66.0,,,,-3.0,,,,-5.333333333333333,,0.0,,-221.75,-174.88235294117646,-37.78,,,,,,,,-123.0,,-11.75,196.0,,-8.0,,,,,,-104.0,,,557.9,,,,,,,,,154.2258064516129,-375.75,-625.4545454545455,954.8125,,,443.5,-293.7,-5.0,4.0,-5.333333333333333,,,,-259.8888888888889,210.75,-1.0,622.0,-1108.2857142857142,,,9.0,,,-42.5,,-370.0,-741.2407407407408,220.0,,,-19.0,1651.75,,-377.0,,,
170311907011,-220.83870967741936,-440.2142857142857,-422.5,-301.0,,,,350.4,,-309.25,,,,-27.0,,,,,1.5,,,,-136.0,-124.42857142857143,-67.66153846153846,,,,,-8.0,,,-173.0,,-140.5,-277.0,,-9.0,185.66666666666666,-7.0,,,4.0,,,-2.0,1393.8125,,,,,,6.0,,,-1.5573770491803278,-381.0,-85.9,203.44444444444446,,,558.1428571428571,974.5,,,59.5,,,,-452.75,530.75,,,-935.0,,,-3.0,,-442.0,23.571428571428573,-864.0,-515.3571428571429,-4479.782608695652,-290.0,0.0,,-6.4,-133.0,,506.2,,,40.0
170312004012,-44.0,855.7857142857143,1466.5384615384614,,0.0,,,59.18181818181818,,-207.5,92.0,-8.0,,,,-139.33333333333334,-18.0,-7.0,-11.090909090909092,,,,-188.5,732.5581395348837,49.5,0.0,40.666666666666664,,,,,,-83.5,,-54.857142857142854,284.0,,17.0,-176.2,,,,,45.8,,0.0,5091.294117647059,,,,-31.0,,-7.714285714285714,,,-16.642857142857142,-101.75,-515.3333333333334,-65.52380952380952,,,-1890.0,281.24,,-3.6666666666666665,-10.333333333333334,,-13.666666666666666,,-169.5,360.0769230769231,-13.75,,33.869565217391305,-38.42857142857143,,,,-348.0,55.61538461538461,-1033.5,1740.3076923076924,-5087.072727272727,-141.4,,,-4.4,569.4444444444445,,-30.75,,,-20.571428571428573
170312109001,277.2972972972973,697.4193548387096,-1002.5833333333334,-339.3333333333333,,,-65.0,-56.0,,-204.0,24.75,12.0,,196.0,,18.0,,-0.5,-0.13333333333333333,-2.0,,,-123.91666666666667,991.6666666666666,-7.532258064516129,,38.666666666666664,,,-22.0,,1.0,-323.0,,-5.0,532.0,,-21.25,-37.25,-12.5,,,-14.0,1.0,,,-1972.4545454545455,,,,-8.0,,11.272727272727273,167.33333333333334,44.0,27.62,-188.5,-795.8571428571429,370.22222222222223,,,0.0,1690.1346153846155,-1.0,5.5,-10.133333333333333,,,,261.9047619047619,931.0,-44.333333333333336,,409.5438596491228,-40.6,,,,422.57575757575756,57.36363636363637,-773.5,-1653.8333333333333,-140.83333333333334,130.4,0.0,,7.833333333333333,-298.7647058823529,,36.46153846153846,294.5,0.75,30.22222222222222
170316121001,-224.42857142857142,182.8,282.5,71.0,,,,-443.5,0.0,,-8.0,0.0,,75.5925925925926,,-420.0,,0.0,7.3,,,,139.05714285714285,843.8235294117648,-81.0909090909091,6.5,-6.0,73.0,,-18.0,,,,,3.875,-383.0,,-21.5,-83.5,-24.11111111111111,,,,-56.25,,-5.5,3426.5757575757575,,,,,,-3.4375,21.0,,-23.53846153846154,530.5185185185185,2022.3333333333333,-652.5454545454545,,,2895.0,-1454.4347826086957,-1.0,0.0,-1.0,,,,646.0,337.3,23.8,-157.5,148.87037037037038,-26.0,,,,-21.071428571428573,99.76595744680851,1968.625,-178.375,2824.609756097561,-10.923076923076923,,,-6.8,-601.0,-250.0,0.8888888888888888,441.4196675900277,,1554.0
170312107003,-18.291666666666668,3895.1111111111113,-726.1111111111111,,,,,-28.5,,-66.0,-214.33333333333334,,56.333333333333336,-1.0,,,,-3.0,15.333333333333334,14.5,,,-169.0,1151.9791666666667,-23.192575406032482,0.0,-5.0,,,,,,-325.0,,-13.142857142857142,-76.0,,-104.0,32.111111111111114,-46.166666666666664,,,-2.5,22.8,,,-1517.5,,,,42.0,,-3.857142857142857,,-32.0,15.575,-138.88888888888889,-371.0,-1600.3333333333333,,,-667.0,602.0526315789474,,-7.0,-11.666666666666666,,,,552.7222222222222,-111.6,-43.666666666666664,,1018.75,-42.333333333333336,,,,899.7142857142857,-83.19047619047619,-1150.0,-2078.0,63.92307692307692,,,,0.2,-508.1666666666667,-411.0,48.45454545454545,1540.7142857142858,,29.85185185185185
170316007002,579.5294117647059,-198.8,-240.33333333333334,-128.0,,,,-690.0555555555555,,,,,-37.0,-180.75,,114.0,,1.0,11.666666666666666,,,,-24.125,8.151515151515152,18.044776119402986,0.0,10.166666666666666,,,,,,-180.33333333333334,,10.909090909090908,-105.375,,17.125,142.0,87.29032258064517,,,-12.0,,,1.0,902.5526315789474,,,,,,-13.666666666666666,235.75,,3.108695652173913,-141.36363636363637,-43.0,10.666666666666666,,,-603.4444444444445,-165.35714285714286,,,-7.333333333333333,,-20.0,,-548.5555555555555,640.0,24.428571428571427,97.0,-913.4186046511628,-32.375,,,,-209.6,-54.75,,-5113.777777777777,-534.9032258064516,22.25,0.0,-23.714285714285715,-2.6666666666666665,-464.0,,-13.142857142857142,2118.1875,-8.0,56.333333333333336
170316108001,-540.6,-1217.3142857142857,-298.8,,,,,-348.6111111111111,,301.0,,,-45.25,-293.5,,250.2,,,-12.0,,,,-84.28571428571429,-567.7129629629629,84.13953488372093,0.0,-19.5,,,,,,-187.0,,-7.6,-76.55555555555556,,,231.0,-4.0,,,20.0,40.5,,-3.0,2223.3636363636365,,53.0,,0.0,,-6.2,-16.0,,19.45390070921986,-71.25,1659.142857142857,-1363.0,,,-231.75,-210.0,,,-4.6,,30.0,,-719.5,369.875,-33.0,208.66666666666666,-946.1944444444445,18.6,,,,-489.0,-151.35714285714286,1109.5,-834.45,-2707.076923076923,13.375,,3.0,1.0,-11.25,-186.0,-6.5,4106.666666666667,,98.0
170315305032,19.366666666666667,-159.2948717948718,-1489.0666666666666,-130.0,-0.5,-4.0,,-205.88888888888889,,-101.0,364.0,,,-127.33333333333333,-13.0,99.0,,-6.0,-3.1333333333333333,,,,307.6666666666667,-1168.566037735849,327.5,0.0,13.0,,,,,,425.1666666666667,,70.0,-396.3333333333333,,46.166666666666664,-4.190476190476191,84.0,,,,13.25,,4.0,-1010.8313253012049,,,,,,9.576923076923077,,,74.42857142857143,270.1,648.5,1132.2162162162163,,,468.22222222222223,-1496.5671641791046,,-1.619047619047619,-5.714285714285714,,,,-100.5,-252.28571428571428,175.5,,910.4405594405595,80.8,389.0,,,,-26.56198347107438,,-1099.1944444444443,-602.438596491228,-31.387755102040817,,,0.7213114754098361,-102.24,108.66666666666667,0.967741935483871,652.5350877192982,,209.7
170316110001,57.333333333333336,-1863.4,-902.25,315.0,,,,-510.55,,-173.75,-206.0,,,-27.0,,-188.0,,,3.75,,,,42.0,1206.735294117647,-14.878378378378379,1.5,37.2,,,0.0,,,,,249.0,-444.5,,-21.75,-109.25,-21.6,,,,-14.0,,-1.0,-737.7297297297297,,,,-1.0,,-10.583333333333334,-60.666666666666664,,-4.290322580645161,697.875,-61.416666666666664,3968.714285714286,,,-1161.5,-678.90625,-1.0,-0.25,-2.25,,,,-223.0,437.93333333333334,48.166666666666664,,-284.76,-21.0,,,,-335.25,42.42857142857143,1906.0,-1635.3846153846155,-7269.976744186047,132.2,,72.66666666666667,-3.5,-285.1666666666667,,-15.75,387.86946386946386,,
170316120002,-128.6875,4262.75,36.2,344.0,,,,-601.5238095238095,,,,,,-53.77777777777778,,,,,1.7692307692307692,,,,-19.214285714285715,242.54901960784315,4.769230769230769,0.0,5.25,,,,,,-232.66666666666666,,173.5,,,-30.75,154.5,-15.333333333333334,,,-2.0,228.25,,3.0,2813.2631578947367,,,,,,-3.4375,,-25.0,76.06060606060606,768.7692307692307,626.7777777777778,2933.3333333333335,,,-87.0,-742.5714285714286,-1.5,-2.1666666666666665,-4.666666666666667,,,,,51.0,-15.0,189.0,-2043.078125,-12.88888888888889,23.666666666666668,,,577.5714285714286,-20.689655172413794,,-695.8260869565217,3734.28,-192.31578947368422,,,8.75,-55.9375,,-41.92857142857143,457.8690807799443,,
170316112002,723.04,1697.9166666666667,-284.38461538461536,253.0,,,,-601.6551724137931,,-40.666666666666664,,111.0,,55.30769230769231,,-105.0,,,14.8,-1.0,,,97.25,617.6785714285714,-3.252032520325203,6.0,-7.0,,,,,-3.0,-164.66666666666666,,4.25,-142.6,,47.25,49.833333333333336,-7.348484848484849,,,-3.0,26.6,,,2001.3428571428572,,,,,,-8.777777777777779,-55.333333333333336,,71.0,386.75,-566.25,1463.5263157894738,,,878.0,-1529.46875,-2.5,-2.142857142857143,-2.7777777777777777,,37.0,,-9.5,4.235294117647059,77.875,,-835.2682926829268,-11.5,,,,-390.57142857142856,-27.615384615384617,1882.0,141.0,4887.714285714285,81.6,,95.0,-2.7083333333333335,-588.8,,5.8,-138.05633802816902,,173.88888888888889
170316119001,-514.0,231.8125,-22.8,-376.6666666666667,0.3333333333333333,,,-628.64,,-298.5,,,,-13.3125,-5.6,-235.0,-55.25,,-5.583333333333333,,,,137.03571428571428,393.4096385542169,-68.04347826086956,,-0.45454545454545453,,,,,3.0,-142.5,,20.333333333333332,-390.1818181818182,,-3.2857142857142856,9.571428571428571,-20.0,-6.0,,,-39.9,,-5.666666666666667,1405.5675675675675,,,,4.0,,-2.0,-78.0,,87.21428571428571,390.5,913.0,1758.125,,,-1057.0,-1476.8148148148148,,-0.8,-7.0,,,,,-24.666666666666668,-28.0,,-38.32142857142857,-64.0,,,,1552.5,45.25,1279.1666666666667,1301.2857142857142,1536.590909090909,-34.130434782608695,,,10.45,-266.2,258.0,-48.166666666666664,-149.4906474820144,,128.5
170316118001,-256.5740740740741,1006.6190476190476,682.0,,,,,-610.8666666666667,,,,0.0,,-28.692307692307693,,57.75,-38.0,0.0,9.8,,,,273.6,613.7931034482758,-58.76543209876543,0.0,-6.0,,,,,,230.0,,45.666666666666664,-302.8333333333333,,,-61.5,26.0,-7.0,,,54.0,,-3.0,1143.4864864864865,,32.0,,,-1.0,0.0625,,,44.56521739130435,135.0,617.8,3320.0,,,,1842.5882352941176,,0.0,-5.25,,-156.5,,,-181.88,-25.0,,486.125,-21.2,,3.0,,680.1944444444445,-29.272727272727273,1877.0,-296.5833333333333,-529.4814814814815,-58.15151515151515,,76.0,-5.105263157894737,-403.9,-8.0,-75.2,1046.1758957654722,,
170318047094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170318245035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170318046073,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170318047123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170318051062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170318243003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170318133022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2566.0,,,,,,,-28.666666666666668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116.0,,,,,-294.0,,
170318241083,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170318241074,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170318241233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170318365002,259.6,2140.25,37.0,,,,,265.7142857142857,,,-85.5,,,-130.6,91.0,,,1.1111111111111112,-4.1,,,,,44.5,55.666666666666664,1.0,-187.66666666666666,,,,,,-71.0,,-18.0,-264.0,,-44.0,,-13.0,,,,-92.0,,,-900.6666666666666,,,,,,-5.6,,,-78.4,-309.14285714285717,-300.8,2555.9333333333334,,,,-1073.0,-0.3333333333333333,-2.25,-2.5,,,,,-668.0,-77.0,,3241.8571428571427,57.15384615384615,,,,-342.0,-114.2,,8067.0,3421.6,,0.0,,-12.0,-177.0,,104.0,-529.7139175257732,,-39.5
170318364003,413.3333333333333,1416.5714285714287,36.0,494.0,,,-170.0,-596.4444444444445,,,-106.0,,,-205.4,,87.0,,2.0,3.2857142857142856,,,,-178.5,-214.62962962962962,22.5,0.0,-26.0,,,,,,-24.4,,-39.57142857142857,-139.875,,-19.0,172.0,23.545454545454547,,,1.5,-73.66666666666667,,,-676.0232558139535,,,,,,-2.0,,,-64.57142857142857,-210.42857142857142,-126.55,1561.6666666666667,,,110.4,-1010.5934065934066,,-2.3333333333333335,-1.0,,,,,-210.4,-32.0,90.0,-393.43243243243245,-8.5,,,,882.75,-242.33333333333334,1222.0,-3856.5263157894738,-1201.40625,118.33333333333333,0.0,,,233.0,,-23.875,-554.3186440677966,-11.5,-54.0
170318355002,187.33333333333334,1228.75,-366.0,,,,,-335.85185185185185,,-3.0,-813.0,,,24.0,-5.0,207.0,9.0,,-6.833333333333333,-20.0,,,-73.83333333333333,90.28813559322033,22.142857142857142,0.0,18.285714285714285,,,,,,-168.0,,0.2857142857142857,-95.42857142857143,,1.3333333333333333,-20.833333333333332,-89.0,,,11.5,34.625,,-13.0,-940.1375,,,,,,12.333333333333334,-11.5,,-60.0,-9.868421052631579,-81.55555555555556,-2574.076923076923,,,852.25,-1647.7945205479452,-1.8,-2.7777777777777777,-3.176470588235294,,,,5462.722222222223,525.1428571428571,-19.25,,20.416666666666668,-36.2,,,,846.952380952381,-50.58,1782.0,-2949.6315789473683,-2351.5882352941176,-126.57894736842105,,-53.5,-5.555555555555555,-282.0,-202.0,1.0,-365.0990099009901,,344.6666666666667
170318357001,-152.33333333333334,-334.0,,,,,,-1265.0,,,,31.0,,-132.0,-1.0,,683.0,-2.6,11.666666666666666,,,,,1479.0,-80.5,,-36.25,-18.0,,,,,,,,,,,,,,,16.0,,,,871.8571428571429,,,,,,0.5,,,-41.63636363636363,-233.0,1015.75,33.333333333333336,,,,-1512.7692307692307,,,-12.5,,,,,259.6666666666667,,,2080.15,-40.0,,,,-218.57142857142858,-481.0,,-2292.0,-1888.0,,,18.333333333333332,2.5,-444.0,,,4011.8,-9.0,
170318356001,92.53333333333333,-1928.909090909091,-1090.3333333333333,,,,,-740.0,,-26.0,,,,-60.833333333333336,-7.0,299.0,,,5.25,,,,16.42105263157895,536.4545454545455,-30.833333333333332,-1.0,-66.0,,,,,,,,-81.0,,,42.0,-301.0,-0.2222222222222222,,0.0,16.0,-190.0,,,-1053.21875,,,,,,-4.333333333333333,-458.0,,-34.57142857142857,0.8,1000.0,-349.0833333333333,,,70.5,-618.5492957746479,,-2.0,-1.3333333333333333,,,,6190.125,57.714285714285715,13.333333333333334,,463.3421052631579,27.25,,,,-86.1842105263158,-64.52173913043478,2432.0,3566.75,-63.023809523809526,-189.0625,,110.0,-3.0,-348.3333333333333,,-28.8,-296.3333333333333,,
170318356002,-414.875,-2810.8125,,,,,,-547.9,,-110.0,,,,-52.51851851851852,-25.5,10.0,-31.333333333333332,1.75,4.5,,,,18.666666666666668,-36.95744680851064,53.0,,-13.2,-18.0,,,,,287.0,-10.5,41.0,-393.0,,-131.75,-47.166666666666664,-86.0,,,1.0,-60.5,,,58.3125,,,,,,9.666666666666666,-55.0,,-55.97222222222222,-96.84615384615384,,3555.5,,,-248.0,600.2631578947369,,-0.5,0.8888888888888888,,,,7621.333333333333,35.53846153846154,18.666666666666668,741.0,-252.7,-8.125,-414.0,,,-179.3125,-149.8235294117647,,-1836.909090909091,1310.1304347826087,-276.12,,-31.5,1.0,-377.5,,38.5,622.4178794178794,-1.3333333333333333,197.5
170318359002,-733.0,838.1428571428571,-126.88888888888889,51.0,,,,-307.4166666666667,,360.2,-1463.0,,,-136.85714285714286,,105.0,-18.0,0.0,-2.5833333333333335,0.5,,,-118.4,-58.47826086956522,66.18181818181819,,-253.0,,,,,,,,4.25,171.5,,-13.0,,8.0,,,1.0,,,-7.0,-575.1666666666666,,,,-8.0,,-14.166666666666666,126.5,,-105.57894736842105,-118.56521739130434,,94.0,,,268.0,-1271.7857142857142,,-6.0,-5.333333333333333,,,,-1077.5,406.6,12.0,,1716.611111111111,-42.0,,,,-203.25641025641025,-74.54545454545455,,-2611.8333333333335,-332.6829268292683,569.0,,,-2.75,,,-24.375,-373.7659574468085,0.0,-35.0
170318359003,-381.6,,-524.75,30.5,,,,-316.43333333333334,,-26.5,2776.0,26.0,,-94.875,0.0,,,,0.4,,,,-16.666666666666668,322.85714285714283,3.0,1.0,-0.3333333333333333,,,-25.0,,,-50.0,,75.5,-120.0,,-122.5,-88.42857142857143,-30.0,,,,,,,-2626.8333333333335,,,,,,-2.3846153846153846,,,-77.12,-59.42857142857143,-848.0,-1832.8,,,-1316.6666666666667,-1967.357142857143,,,-3.375,,,,-626.3333333333334,518.1111111111111,-24.666666666666668,,2752.6,3.3333333333333335,-428.0,,,-349.0833333333333,-51.0,-1441.5,-1408.6666666666667,-1050.5217391304348,-377.6666666666667,,-8.0,-7.333333333333333,-150.6,,-15.2,-158.41011235955057,3.4285714285714284,492.0
170318359001,-159.57894736842104,-517.8888888888889,-860.8,,7.0,,,-583.1162790697674,,447.0,3004.5,,,-93.42105263157895,-1.0,91.0,,-37.0,2.9375,,,,-43.0,154.82758620689654,5.59375,0.0,,,,,,,-38.0,2.0,154.0,101.0,,-38.6,,,,,,372.0,,-7.0,-894.3478260869565,,,0.0,,,-11.538461538461538,41.5,,-73.44680851063829,-215.33333333333334,229.16666666666666,-1788.0,,,-1476.6,-1222.7884615384614,,-3.5,-1.6666666666666667,,,,,148.07692307692307,35.0,643.0,-487.89130434782606,-26.75,,,,-370.28205128205127,-14.266666666666667,2695.0,-2010.0,538.6785714285714,-236.66666666666666,,,-2.5555555555555554,-458.0,969.0,,-391.646408839779,,15.333333333333334
170310104002,330.46153846153845,3516.0,,,,,,94.25,,161.0,-132.5,,-68.0,,0.0,,,-0.6666666666666666,9.0,,,0.0,,-310.0,20.122448979591837,0.0,0.0,,,,,,,,,-62.333333333333336,,,142.0,,,,,,,,673.6666666666666,,,,,,1.5,-290.0,,-14.5,-263.0,-360.0,-664.625,,,-399.0,8648.5,,,,,,,257.94444444444446,998.0,,,1039.0,,,,,,-236.5,-580.3333333333334,851.125,4358.5,,,,1.5,594.5,,,,,-102.0
170310103004,-225.4,-2263.0,-905.0769230769231,-419.0,,,,403.0,,,,,,,,111.0,,13.0,14.125,,,,-165.75,-4169.25,-11.307692307692308,,0.0,,,,,14.0,-234.0,,-40.0,,,-24.0,104.0,,,,15.5,-82.0,,,-158.4,,,,,,39.166666666666664,,,32.121212121212125,-263.0,283.6666666666667,-890.9411764705883,9.0,,-630.6,2903.6666666666665,,0.0,-2.25,,,,-158.42857142857142,-1134.0,-23.333333333333332,,-1376.8636363636363,91.8,-41.0,,,-803.0,-137.4,,-758.0,10581.111111111111,,0.0,25.0,-13.5,174.33333333333334,256.0,-24.6,-92.0,-5.333333333333333,-44.0
170310201002,-445.85714285714283,-1345.1333333333334,-911.8,,,,,157.95833333333334,,,393.0,,,-130.0,,13.5,51.0,,-10.0,,,,-248.0,-91.48148148148148,-10.617021276595745,4.0,,,,,,,-116.5,,-52.6,-235.0,,-23.0,-364.0,,,,,38.0,,,-1318.3555555555556,,,,,,-6.6,31.25,,-47.36666666666667,-303.2,-768.0,-1157.3333333333333,,,,2716.1785714285716,4.0,20.0,-7.0,,,,-773.5,1344.4,-23.0,309.0,-209.57142857142858,,,,,-199.75,-18.125,-1906.0,338.3333333333333,5289.1,,,,-15.5,152.33333333333334,-300.0,-55.5,-302.6666666666667,,-73.91666666666667
170310102011,-199.375,-189.55,-224.66666666666666,,,,,378.2857142857143,,,-617.0,-29.0,,,,,,,-14.0,3.0,,,-219.71428571428572,864.1538461538462,162.75,,,,,,,,-208.0,,-38.4,,,-22.5,28.0,,,-9.0,0.0,-48.0,,,-777.56,,-44.0,,,,14.8,,,37.44186046511628,-362.5,-490.3333333333333,-840.0,,,,1595.1666666666667,,,-5.5,,,,-593.0,1727.5,-106.0,,-316.5,,,-3.0,,,7.0,,2634.1428571428573,-6725.888888888889,,,,4.25,-640.4,142.0,0.0,,,-75.78571428571429
