,SKA,SFA,PHB,AAI,EBD,SGG,PCL,BBA,BUNGALOW,RBL,CSC,OCC,QAC,SCT,NAA,CSF,CST,CIAC,SGQ,SGV,PCL3,JNS,SDR,SIE,GRAF,HOP,SDO,FPC,INR,HDF,LPRC,LIQUORCO,WBK,MWC,SCC,BBD,NOSOLCPP,WBJ,EAB,WBT,ODM,PSL,PBE,PET,PETCO,BPI,PHF,PBLDR,CSP,CORNVEND,SCX,RFC,EAQ,HFB,TNP,SGA,SCB,AAD,CHECKFOR,SHVR,CAFE,PBS,PCE,PCD,PCC,PCB,HFF,SDW,SNPBLBS,SWSNOREM,EAE,SDP,SFN,SFD,SFK,SFQ,BAG,BAM,SFB,SEL,SED,SEE,SEF,BBK,VBL,SFC,EAF,AAE,WCA,AAF,SCP,SCS,SCQ
170314307001,1368.5,,,,,,,1379.111111111111,,2674.0,,,,,,,,1118.6666666666667,1714.75,,,,,1365.6666666666667,1761.0,446.0,1309.0,,,,,,,,1976.4,1501.3333333333333,,616.0,,,,,,,,841.0,1777.4285714285713,,,,1410.0,,1995.142857142857,,1546.0,,1546.3333333333333,1838.5,1766.2,,,1150.0,1772.8529411764705,,2078.75,2245.0,,,,899.0,1178.25,2794.0,,1646.5217391304348,1096.0,1290.0,,,1667.0666666666666,1416.1,,1459.1818181818182,,,,,1468.8333333333333,1562.5714285714287,,1041.0,746.7777777777778,,2110.0
170314314001,1576.5416666666667,527.0,,,1825.0,,,1425.537037037037,,2773.0,,2091.3333333333335,,1207.0,,1160.0,1381.5,996.0,730.5,,,,457.0,1500.6896551724137,752.25,,612.0,,,,,,1261.0,,1311.0,1077.0,,854.0,787.5714285714286,,,,,1084.090909090909,,1020.0,1687.608695652174,,,,1479.0,,1714.6666666666667,2529.0,,1551.888888888889,1299.7222222222222,1588.6,1539.8,,,938.0,1899.7567567567567,,2246.0,2536.5,,,,1461.6,1270.6363636363637,1870.0,1270.0,1708.9855072463768,1998.0,2120.3333333333335,,,2158.0,1485.9655172413793,,964.1428571428571,702.0,2466.0,,,1699.5,1681.2666666666667,,930.0,1164.142857142857,265.0,365.5
170314401021,1319.0,861.8,1633.3333333333333,2939.0,,,,1354.4285714285713,,,,,,1454.6,,,,1558.75,1569.5714285714287,1277.0,,,1945.0,1538.2,1798.0,1394.0,1048.1818181818182,,,,,,,,1262.5714285714287,330.0,,1821.909090909091,2703.0,2163.0,,,,2467.0,,,1484.391304347826,,,,,,1481.5454545454545,,,1226.4,1189.3,,1591.6666666666667,,,807.0,689.6666666666666,919.0,971.5,681.8333333333334,,,,861.5,1612.625,2213.0,,1263.9705882352941,1654.0,,,,2123.818181818182,1023.5714285714286,,759.8461538461538,705.9,2252.6666666666665,,,2147.3,1642.3333333333333,743.3333333333334,1070.6666666666667,1124.1014492753623,,
170314401024,1062.5555555555557,1254.0,1702.75,,,,,1591.7674418604652,,2815.0,,,,,393.5,470.0,,,1787.75,,,,2515.5,1014.0,766.0,2727.0,,,,,,1111.0,1975.0,,,1443.5,,2527.6666666666665,2125.0,,,,,1395.5,,1290.0,1256.7,,,,,1943.0,1585.111111111111,1646.0,,947.0588235294117,1255.9473684210527,502.0,1924.8,,,1571.5,123.5,,2781.0,2781.0,,,,978.6666666666666,1172.125,1045.0,,1501.3076923076924,,,1145.142857142857,1802.0,464.0,1970.0,,238.0,757.1875,1416.0,,,2582.0,1529.0,,2926.0,283.5,,
170318020041,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170315305021,1315.057142857143,1129.5116279069769,1570.0,1353.0,1181.4285714285713,1932.75,,1936.8235294117646,,2827.0,,,,1273.5,,,,1143.8333333333333,1344.5217391304348,,,,1284.857142857143,1478.9142857142858,900.25,59.0,884.375,,,,,,1493.0,,1064.1818181818182,1896.0,,1174.0,1634.5,1121.25,,,,2251.75,,,1288.75,,,,1702.0,,1541.0,,,1570.4310344827586,1616.6666666666667,1492.75,1169.888888888889,,,954.0,845.2545454545455,359.0,737.8695652173913,1075.5555555555557,,,,,1261.4285714285713,1358.095238095238,257.5,1115.6633663366338,1190.5,353.0,,,1877.6666666666667,1413.2,161.0,1154.5263157894738,1050.5344827586207,1284.5,,,1493.3125,1579.7,1806.6666666666667,1730.84,819.122641509434,,1467.0
170315401023,992.125,2631.0,,,,338.0,,903.7777777777778,,2170.0,,,,2753.0,,,,1643.5,1264.25,1182.0,,,1042.0,1296.3265306122448,2081.0,1712.0,898.5,,,,,,956.0,,749.2,353.0,,1430.0,1775.3333333333333,,,,417.0,1733.0,,,1451.5625,,,,,,1363.090909090909,,,1088.7857142857142,1499.0,2177.0,1669.125,,,1333.8,1159.2,,2036.0,1580.0,,,,,1440.0,1410.0,199.0,1092.9148936170213,1940.0,,,,,1348.051282051282,,1229.5,982.5555555555555,1243.2777777777778,,,1408.5,1757.0,2654.0,2110.3333333333335,1177.1756756756756,,1500.0
170315805023,1179.1764705882354,732.4,1602.304347826087,,,,,1400.0,,1971.5,539.0,1157.0,,,,1513.0,2018.0,,2181.6666666666665,,,,1678.75,1665.6969696969697,1865.3987473903967,,,,,967.0,,,1953.0,465.0,817.3333333333334,982.6,,,1771.0,900.578947368421,,,538.0,1563.1666666666667,,,1526.6607142857142,,,871.0,,,,1886.25,,1282.0588235294117,1146.3846153846155,959.1428571428571,589.5,,,1162.5,1051.25,2714.0,1272.0,1550.0,,,,,1418.6,730.0,921.25,1359.3870967741937,2486.6666666666665,,,,1611.2769230769231,1316.3333333333333,765.5,577.6875,935.875,676.0,,,989.1111111111111,1177.2857142857142,,1744.2222222222222,,290.0,
170315401014,,,,,,,,2124.0,,,515.5,,,,,,,2411.3333333333335,,,,,,,,,840.0,,,,,,,,,,,,,,,,,,,,1579.5,,,,,,816.5,,,,,993.5,,,,,,,,,,,,,870.0,,,940.6666666666666,,,,,,,,,,,,,298.0,,,,925.0,,
170318016072,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170318241173,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170318020042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170318020044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170318030151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170318030141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170318026083,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170314910005,1709.2142857142858,946.6285714285714,1013.0714285714286,,1801.0,,,1362.8684210526317,,1098.2857142857142,,,,1644.2727272727273,981.3333333333334,,,717.0,1349.2692307692307,,,,1311.8823529411766,1551.402985074627,529.0,2152.0,903.8333333333334,,,346.0,,,212.0,,1246.5294117647059,1409.3333333333333,,693.875,1418.7777777777778,2003.0,,,203.16666666666666,1744.5,,2266.0,1450.9318181818182,,,1090.0,2054.0,,1232.0,,,1893.4724409448818,1400.121212121212,1063.9166666666667,1048.5,,,1119.0,1350.076923076923,,,,,,,641.0,1111.125,1387.0,,1032.957894736842,1141.0,2442.0,,,1192.6,1378.056338028169,,1017.9787234042553,788.3815789473684,1272.9583333333333,,,1195.7878787878788,1548.409090909091,,1260.3333333333333,904.0364963503649,,1435.375
170318241171,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170318241172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170318050022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170317702021,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170318030173,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170318045063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170318043081,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170310202003,1436.85,1350.952380952381,1266.7777777777778,,,2690.0,,1800.0,,,,1619.0,,1770.5,,,,2381.0,1576.6666666666667,1889.3333333333333,,,1960.6666666666667,1295.632183908046,1577.7777777777778,,2353.0,,,,,,2715.0,,1925.4,469.0,,961.25,1501.0,1101.0,,,186.0,,,,1434.404255319149,,,,,,1895.857142857143,1093.0,,1767.607142857143,1038.4285714285713,1547.857142857143,874.8666666666667,,,850.6315789473684,1485.857142857143,,,1789.2857142857142,,,,1643.0,1618.8333333333333,1201.0,621.6666666666666,1306.02,852.75,134.0,,,1428.8,1079.1975308641975,1253.0,1169.9803921568628,815.8392857142857,122.0,,,1474.0,1187.8823529411766,1134.0,1570.0,2946.0,,1686.0
170310401001,1260.34375,1228.625,1185.6666666666667,1995.0,1681.0,,,1150.3529411764705,,2582.090909090909,1007.6666666666666,,,,,719.8,,,1663.0,2017.5,,,1954.125,1589.25,1741.2012578616352,614.0,1952.0,,,,,,,,1487.0,1556.3333333333333,,,1302.0,219.5,,2028.5,283.6666666666667,,,,1371.1375,,,,2181.0,,1965.909090909091,,,2050.9464285714284,1910.6,1718.0,1349.2142857142858,,,741.0,1530.6341463414635,,1946.0,1554.4782608695652,,906.0,,2030.111111111111,919.4,2549.0,,1410.344827586207,859.8333333333334,,,,1800.6785714285713,1633.9444444444443,1558.6666666666667,1161.090909090909,2208.253164556962,1350.0,,1422.0,1830.0,1676.9,1873.0,1211.4,226.66666666666666,,1794.4666666666667
170310305003,1786.5416666666667,1079.969696969697,1294.6666666666667,1490.5,,,,1201.5384615384614,,2837.0,1649.6666666666667,1499.0,,2065.0,,776.0,1508.0,,1345.1,,,,1737.8,1438.0,1749.6991150442477,1847.0,2374.0,,,,,,,,2875.5,616.6666666666666,,2889.0,1950.5,,,,,1418.0,,473.0,1659.6296296296296,,,,1642.0,,591.0,1659.0,,1482.3725490196077,979.4615384615385,1716.6666666666667,739.5263157894736,,,504.0,1383.4761904761904,,,815.625,,,,1042.0967741935483,1551.0,1694.25,1766.0,1221.4857142857143,922.3333333333334,1155.3333333333333,,,950.1320754716982,1517.3870967741937,212.34782608695653,934.0,617.9655172413793,402.0,,,,1148.0,,793.0,1633.5,2911.0,1323.25
170314906001,1286.837837837838,1083.171875,918.8125,1833.0,2197.0,,,1258.3636363636363,,1836.25,1050.5,,1241.0,1628.6857142857143,,1007.0,270.0,1440.5,1415.0714285714287,,,,1631.6153846153845,1342.5736434108528,1441.111111111111,,1099.2,,,,,,481.0,,1462.0,1697.125,,966.0,1754.8333333333333,,,,,1621.2,,,1297.2967032967033,,,,729.0,,1396.8181818181818,1427.0,,1317.4375,1916.7105263157894,1545.7777777777778,1019.3684210526316,,,1235.7,1288.8392857142858,2425.0,2280.222222222222,2027.875,,,,,1322.7777777777778,1272.65,257.0,1247.4925373134329,1428.7272727272727,,,,1805.0,1321.142857142857,628.5,1183.3548387096773,908.9285714285714,1532.1333333333334,,,1612.1904761904761,1763.1818181818182,956.75,1362.2941176470588,1259.5083333333334,1963.0,1617.5
170314904001,1134.611111111111,938.525,912.5,1430.0,,,,1703.2,1260.0,,1849.0,,,1537.0,,343.0,242.0,217.0,1723.5,2631.0,,,1346.142857142857,1611.5714285714287,2260.3333333333335,217.0,1566.0,,,,,,1354.6666666666667,,1431.0,,,1229.3333333333333,1057.25,2041.0,,,,2387.0,,,1439.560975609756,,,,,,1255.857142857143,,,1540.2142857142858,1277.2727272727273,1662.0,485.0,,,1081.5454545454545,1492.142857142857,2777.0,,2777.0,,,,,1720.0,1824.5,,1360.7297297297298,1384.0,,,,1560.3636363636363,1224.1724137931035,,1384.16,1268.090909090909,1624.7826086956522,,,1943.2727272727273,1649.5,1234.0,1235.090909090909,1142.2738095238096,,
170314905002,1462.0555555555557,1111.2941176470588,1058.25,985.0,230.0,,,1704.0,,,1663.875,1033.0,,1598.0,1265.0,821.5,,646.0,1100.7777777777778,2569.0,,,920.2,1734.949494949495,1496.6,85.0,656.5,,,,,,1227.0,,1841.2307692307693,1519.1666666666667,,1172.6666666666667,1595.5,,,,1516.5,,,,1474.0428571428572,,,,,,1503.25,2489.0,,1096.6818181818182,1229.75,1082.5714285714287,976.4545454545455,,,898.4444444444445,1746.4324324324325,2385.0,2003.2692307692307,1925.9444444444443,,,,1525.75,1425.2727272727273,1077.2,,1324.6818181818182,1299.0,,,,1479.5,1420.3863636363637,,1157.952380952381,936.1904761904761,1411.75,,,1746.0833333333333,1486.857142857143,1137.5,1707.638888888889,1154.75,1597.0,170.0
170314908003,793.25,1480.909090909091,982.0,,,,,1510.8,45.0,2782.0,1629.0,,,1141.909090909091,,986.0,1243.0,217.0,1817.888888888889,,,,890.8125,1466.0526315789473,1636.2,45.0,1531.25,810.0,,,,,1053.25,,1331.6666666666667,1000.75,,1111.5,2081.25,,430.0,,218.0,2222.0,,1405.0,1381.0212765957447,,,,,,1936.125,2202.0,,1250.8095238095239,1466.4545454545455,1509.888888888889,1381.7,,,522.0,1578.1176470588234,,1059.0,1973.1666666666667,,,,894.0,1424.2,1484.0,,1407.0555555555557,2321.0,,1794.5,,1831.5172413793102,1171.111111111111,1370.0,1487.1875,1103.7083333333333,1836.3,,,1409.111111111111,1204.0,2422.0,1655.1538461538462,1024.056338028169,982.0,
170314909021,2007.0,814.2142857142857,726.0,,337.0,,,1198.5,331.0,1466.0,,,,1606.5,,,,1042.0,1322.2173913043478,,,,1129.5,1444.2857142857142,1198.8,,1393.0,,,,,,1479.0,,2090.4,,,1865.5,1468.2857142857142,,,,200.0,,,,1377.607142857143,,,,,,904.0,1546.0,,1396.8,1414.0454545454545,1174.2,1199.111111111111,,,1174.4,2311.409090909091,,,1908.6666666666667,,,,2446.5,1427.142857142857,959.0,1117.0,1157.3333333333333,358.0,1477.0,,,2003.0666666666666,1414.88,558.6666666666666,1075.2083333333333,860.75,133.0,,953.0,1278.8125,2090.769230769231,646.0,1946.6666666666667,848.2407407407408,,
170314910004,1021.4,1211.375,1764.0,,,,,1663.6,,,,,,1074.0526315789473,,1058.0,1268.0,,1219.3333333333333,2146.5,,,1679.8076923076924,1485.107142857143,541.5,,1769.6666666666667,,,,,,2802.0,,1915.6666666666667,1419.5,,1123.25,1121.0,2801.0,,,,1615.2,,,1703.9565217391305,,,,,811.0,1570.8461538461538,1082.0,,1979.3157894736842,1301.2105263157894,2011.75,1845.4,,,809.5,1291.8947368421052,1325.0,1797.4,1673.888888888889,,,,,1005.5909090909091,597.0,,1766.8541666666667,2382.0,138.0,,,2022.3333333333333,1547.967213114754,,699.695652173913,1018.0434782608696,1580.5,,,1023.75,1345.0,,1846.5,897.3948220064725,,1742.0
170314910002,1504.625,744.875,2017.75,,,,,1133.5555555555557,,2736.0,,1126.0,,1616.2,1146.0,1707.3333333333333,511.0,,1222.8461538461538,,,,1035.6,1313.4363636363637,633.0,,872.3333333333334,,,,,,1171.5,,1773.0,1253.75,,1175.8,2435.0,1898.0,,,,1152.5,,,1099.7894736842106,,,,,,1826.9333333333334,1540.3333333333333,,1916.9122807017543,1343.111111111111,1692.0,1347.5,,,1270.6666666666667,1581.625,1645.3333333333333,2096.25,1359.857142857143,,,,,1136.3,1509.5,658.0,1338.0645161290322,1973.5,2442.0,,,1228.4444444444443,1529.2424242424242,,698.5,1111.625,1279.3714285714286,,,1622.4545454545455,1028.3333333333333,,968.0,685.459649122807,1225.0,1164.1666666666667
170318020031,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170318204002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,865.0,,,,1221.5,,,,,,,,,,,,,,
170318030153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170318217003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,243.0,,,,,,,,,,,,,,,,,,,
170318240033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170317706021,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170316308002,1199.4363636363637,1544.7142857142858,1529.4166666666667,194.0,,,,864.2857142857143,722.5,1538.0,,,,,,,,,1701.625,,,,1297.4,1237.8333333333333,1577.8175675675675,1455.0,854.0,,,,,,778.0,,1779.4,1529.642857142857,,680.0,1432.0,,,,,2084.0,,631.5,1666.811320754717,,,,786.0,1914.0,1125.4444444444443,,,1444.4,1251.4444444444443,2301.0,1033.4444444444443,,,1499.2,1156.5,2958.0,846.3333333333334,1548.875,,1042.8,,889.0,1531.235294117647,1324.0,2145.0,1640.0714285714287,,,,,,845.75,,877.6666666666666,924.1666666666666,189.0,,,1098.5714285714287,1757.2857142857142,,1262.6,1933.3333333333333,,155.0
170316308003,1552.764705882353,247.4,1601.625,2265.0,,,,1395.8,,2215.5,,,,,,,,,1221.75,,,,1263.0,1718.6451612903227,1628.9237288135594,,833.0,,,,,,,,73.0,1209.2857142857142,,510.0,1053.5,,,2637.0,,1965.25,,,1710.08,,,,,,1499.5714285714287,1391.25,,1196.4745762711864,941.4545454545455,1506.4,1569.8,,,1134.0,1641.2,2952.0,959.2,1800.0,,872.25,,,1193.857142857143,1856.3333333333333,240.0,1491.5555555555557,432.0,1662.0,,,938.2857142857143,184.5,,1098.0,726.2857142857143,,,,982.6,2825.0,1849.0,1615.0,1405.0,,1666.0
170318351002,1215.9166666666667,366.0833333333333,1930.3076923076924,,2859.0,,,1394.6,490.0,1289.0,,,,1313.5,,,,,1124.4,,,,1618.4,1695.6666666666667,1488.0816326530612,1354.0,,,,,,,898.0,,1411.5,2549.0,,767.25,868.3333333333334,1128.5,,,,2024.6,,,2058.85,,,,,,2063.6875,,,1897.8461538461538,1379.7142857142858,1185.0,894.5,,,1916.0,1104.6842105263158,,,1938.5,,858.0,,2429.5,1458.5625,99.0,,1664.4782608695652,,1063.0,,,950.875,1311.6666666666667,,1112.8,1852.88,1430.0,,,1489.2857142857142,2782.0,1958.0,1623.142857142857,,,1830.25
170316308001,1346.4594594594594,904.0,1494.1666666666667,,,,,1104.375,,2624.0,,,,,,,,,1981.4166666666667,,,,1417.3333333333333,1629.3214285714287,1476.5454545454545,2559.0,870.0,,,,,,884.6,,1559.0,1555.0,,,1444.0,1514.0,,,179.33333333333334,1724.0,,,1598.1666666666667,,,,1241.0,,805.0,2137.5,,1457.7222222222222,2015.6666666666667,1203.3636363636363,1903.4,,,,1174.0434782608695,1254.75,777.5,1129.0,,1145.0,,,1330.888888888889,1085.0,497.5,1008.1111111111111,,,,,1524.4,1398.8333333333333,1288.0,1434.5,831.75,,,,1695.6666666666667,,,1474.0,,1726.0,
170318390001,442.09090909090907,,1245.0,,,,1206.0,1511.7058823529412,,2580.6666666666665,888.25,,,,,1594.0,,1996.0,1473.3333333333333,,,,2907.0,,1645.7625,657.0,1524.5714285714287,,,,,,,,1256.6666666666667,1643.5,,2779.0,,,,,429.3333333333333,2635.5,,,1290.6,,1408.0,,1690.0,,1337.0,2272.8571428571427,,1824.1052631578948,863.0,1238.0,1760.25,1783.0,,752.1428571428571,629.2380952380952,,870.0,1297.6,,,,1387.939393939394,2072.2,1806.1538461538462,,1291.1612903225807,,298.0,,,1036.2857142857142,1047.6666666666667,,405.0,,,1179.1,1369.0,1961.75,,,,,,1643.0
170318381002,1681.125,1994.0,1132.0,1705.0,,,,1537.7777777777778,,,1202.456,,,1212.5,,,,,1332.0,,,,1558.8333333333333,1695.8,1788.24,727.0,2315.0,,,,,,,,899.5,,,,,677.0,,,306.0,,,,1296.7704918032787,,967.0,2129.0,2465.0,,1388.142857142857,1599.8,1450.0,1532.4,369.6666666666667,1460.0,1271.3846153846155,,,387.0,1393.6559139784947,2365.0,2642.3333333333335,1994.3333333333333,,,,1297.4,1667.3333333333333,,1766.0,1078.9130434782608,1174.75,,,,1595.6744186046512,1299.5,,564.0909090909091,1946.8333333333333,,1281.6666666666667,,2064.3333333333335,1668.0,,1551.0,684.3571428571429,1654.0,1222.0
